,PC1,PC2
245,1.6272470478761123,-4.31444202930704
246,-4.31068557840792,-1.3057663141745346
247,-1.3336749344475882,3.558276686164964
248,4.599767580166565,0.6288236566837277
249,-5.041118476611179,-1.353404714526086
250,1.2645091010367266,-4.412589282066885
251,5.116669714463186,1.3862369293496541
252,-0.6064502852085468,4.299590869143152
253,-4.533922140671367,-1.7447432207866262
254,4.992269080234016,1.5289853235083126
255,-0.9572455413421256,4.333650574918788
256,2.311102641558202,-3.879456610594657
257,-3.4596707609278448,1.4523356286224156
258,-1.4899967097737379,4.374155483652579
259,-1.4409997308693017,4.349081004136636
260,-3.451162591759015,0.4850240777043616
261,4.441139440343229,1.617083561918574
262,-4.998262394828368,-2.4159037786329973
263,1.4734530262651826,-4.816694723545261
264,-1.526456600475542,2.8236426600722266
265,4.23096873188319,-0.06107742008821394
266,2.371856724169564,-4.418141511879975
267,-4.538284279074623,-2.0707387963346586
268,3.973298250110814,-1.197101918994266
