,PC1,PC2
314,2.5496980264521234,1.3389766055165964
315,0.6579412765457406,-4.812683944369667
316,1.004035776286867,0.10483659698577895
317,-6.211063538678452,-2.135001272147322
318,1.8184612567573355,-0.044199803620620905
319,0.6761229697159828,-0.8605354959891259
320,4.583670907819329,-3.839383899752501
321,6.248893283458004,0.49767326661996664
322,6.049715437630708,2.0383180887039876
323,6.3335869015461865,-1.9857589379060867
324,4.205132216153543,-4.294673962727411
325,4.1741012119412435,0.8827439303320443
326,3.0729996816547036,-2.767549819389301
327,3.8999849578544397,4.89094031779334
328,1.3869262884161697,-0.4192378133148753
329,-5.530474855228007,-1.2489037798414107
330,-6.641682441455536,-2.7017422005608753
331,5.084603774807252,-3.2714504641302744
332,1.887971245039726,1.0887808942918138
333,-0.47404681250136804,-1.4140277081582682
334,2.4610084079597025,-5.346969294698318
335,-5.957005537662614,-2.0411527546593327
336,-2.4206281650424355,-5.46439388677336
337,4.159542476416486,-4.417110498941728
338,-0.49153105192015367,1.5482212144368148
339,-6.280780034936759,0.027544441993686202
340,-4.965697779888842,1.5331222961855804
341,3.9273684972630094,-2.4309830425384202
342,1.4844402442187683,3.7258370233291154
343,0.5085945936825094,2.973249199735153
344,-2.9036238910277548,-5.307819138426003
345,2.829400776759066,-3.624292232296273
346,-1.4743569462439432,-3.82587453499891
347,4.915205641359345,-1.6544815171860976
348,2.1072114666486716,6.138016793621023
349,4.871570606861129,2.2964613229490993
350,-5.028599117370727,4.073309828740326
351,5.385800082461079,2.052607607278816
352,2.246838294735625,6.373415437181042
353,5.623960266267715,-1.8297693833276327
354,4.148029851828273,-3.2681153087868466
355,2.4505192023220097,2.6712404698754177
356,-2.1580073916030376,-5.329165226101919
357,-5.191092303382943,-1.001608746990024
358,-3.884524828938734,-6.745294887554049
359,-3.5143288169779683,-2.2852510719551
360,-0.6958849480793735,-6.100057205860885
361,-6.625613092679297,-3.0698167525792672
362,2.307815696269114,0.9050865705604243
363,0.4159240727827359,-1.073248743668214
364,1.8515384386737788,0.19259166480580583
365,5.062110909955259,-2.830594393565659
366,4.610308619949965,-3.578602554415204
367,3.2138731013488413,-4.907408199847771
368,0.9375746547230137,6.482687202307608
369,3.940167897832609,2.331354382040976
370,-5.7735736134797415,4.284821089918627
371,-3.1320837295689072,0.6503966754220378
372,2.4709082276423326,6.336980136517108
373,5.323216441359226,2.740954798239486
374,-1.984273972988416,-0.3561283714619555
375,5.843214710477883,-1.5588520618860133
376,-4.826542055878741,3.3811401774481378
377,-3.811233079210162,2.0208088797106654
378,-1.612300270991912,-4.34299112668541
379,2.1284073989565004,6.245866563781989
380,0.8317253322548522,4.4646966901389815
381,2.6934513404920444,1.8429354277019192
382,-6.476681247033549,2.1972403111999035
383,4.286026415200432,-0.2807118867328526
384,-5.124591331547362,3.8819374687345323
385,4.295843326614059,3.0757857116971508
386,5.568688671613795,1.4714086269007665
387,-4.959126057099261,0.5679662048073243
388,5.36534746547608,-2.0619954395838604
389,2.008470840882608,3.03713228862751
390,-6.438695074314935,-1.5154309659951108
391,-0.03890257062607745,0.5243463040911677
392,3.292918918559185,-4.335432322137693
393,2.0544904838179585,6.759806665374023
394,5.623621548916184,0.9146832288498273
395,5.650962214956034,-1.3750632772429041
396,3.5079881475904386,-3.370775115166295
397,4.588816306680883,-2.258191721834113
398,1.5622471053111973,6.276619304889592
399,2.2395039590816936,2.6770622127031025
400,1.057195627534284,0.6147889392433179
401,-4.189309025490689,0.5101199921945001
402,5.2636604289205025,-1.6982990284309507
403,-5.858086483525317,-1.5455837708639677
404,-4.745900065410794,4.169049315288255
405,-5.3687956969335975,-1.1702991724600702
406,5.584991958814278,-1.3200786081112947
407,-2.023618796459625,-0.7638563628465586
408,0.6702778132511291,0.15161299883390691
409,2.819530487539956,2.343727473745064
410,2.961184843077788,-2.922487205703878
411,1.591445338469689,0.888302398335352
412,0.2672881972123744,-3.8379565778788134
413,4.356198971778161,-2.7686739615176448
414,1.6581098223616895,-3.6431017588175965
415,0.42479803829814605,-1.0383249794677951
416,2.8759587471797454,0.8005360196634272
417,2.8324120574536433,-4.307170361391184
418,5.143131169511854,-2.3571887808533223
419,-5.788187462231979,-2.5555579946387033
420,-3.202008768624076,-6.153425785111392
421,-2.474590202649578,-2.082533885929385
422,-5.686966721315922,-2.592266611521332
423,-2.8474392479807262,-6.315980737736929
424,2.1045302921211273,-5.2136295396713646
425,-0.8447681019671873,-1.24826320334143
426,-5.233746348995022,-3.400255667772868
427,3.7833352859836227,-4.330993937006279
428,5.4635654115325964,-2.4449343945994664
429,3.479369471186528,0.16344325747952232
