74	4	2	2.743606	5.275373	4.550550	6.981511	6.136259	7.684821	5.005051	1.535771	-5.676847	0.382527	7.433274	6.626814	2.662728	0.935590	-7.382182	0.727112	-4.498513	-0.777688	2.663304	3.500005	-2.518528	0.143759	-7.952634	1.047402	-6.743243	-7.550927	-0.667300	-1.469208	-1.003662
74	4	1	2.743606	5.275373	4.550550	6.981511	6.136259	7.684821	5.005051	1.535771	-5.676847	0.382527	7.433274	6.626814	2.662728	0.935590	-13.249237	0.727111	-16.686333	5.023360	1.669134	-10.481719	-4.444307	0.143759	-2.969451	2.828346	3.271328	-6.697470	-7.867507	-8.201225	-2.099210
75	2	71	-10.193493	1.379608	3.877721	6.672067	7.804044	6.248498	1.622230	3.002257	-11.333725	6.401770	8.598821	0.854615	5.935895	2.989401	-26.574530	-3.065796	-28.258703	5.734173	-7.792230	-12.935267	-15.412603	1.461122	-9.670340	5.454781	6.578216	-11.589690	-17.539565	-10.728301	-1.730482
75	2	29	7.926940	7.273515	7.617832	1.955299	1.914886	0.219996	6.903923	3.974418	6.245798	1.480502	2.582550	6.776631	1.578086	6.432817	-19.962757	-3.065729	-28.258817	5.734173	-7.792230	-12.935267	-15.150002	1.461122	-9.681019	5.454781	6.578216	-11.589690	-17.539565	-10.728301	-1.730482
76	7	58	-16.287831	-1.851145	0.854873	8.310670	8.046229	5.952372	3.146616	-0.605181	-13.970419	4.707886	5.880027	-0.100005	7.218184	1.823677	-10.486280	0.690131	-6.946591	-2.737787	6.326278	4.239466	-6.579807	0.814147	-10.309711	2.241774	-0.922654	-8.848745	-8.030281	-5.557456	-7.606723
76	7	19	-16.287831	-1.851145	0.854873	8.310670	8.046229	5.952372	3.146616	-0.605181	-13.970419	4.707886	5.880027	-0.100005	7.218184	1.823677	6.009413	6.849271	12.432434	-9.840761	10.600919	9.484660	9.744152	6.992681	7.495204	-8.956630	-10.994175	-1.912609	-1.658082	6.663319	-9.421051
76	7	11	2.820630	4.235062	0.868969	1.784711	2.648513	0.634657	8.151709	4.932854	1.710277	-3.687852	-0.307687	5.751637	4.244666	7.099113	-4.146839	0.690468	-6.941763	-2.738556	6.326286	4.240871	-6.579749	0.814147	-10.309699	2.241760	-0.922791	-8.848726	-8.030278	-5.555796	-7.606698
76	7	2	-16.287831	-1.851145	0.854873	8.310670	8.046229	5.952372	3.146616	-0.605181	-13.970419	4.707886	5.880027	-0.100005	7.218184	1.823677	5.814876	6.849127	12.137314	-9.834037	4.798682	9.331138	9.739376	6.992681	2.238868	-3.945285	-10.242288	-2.338630	7.320431	6.663250	-1.291363
76	7	5	-16.287831	-1.851145	0.854873	8.310670	8.046229	5.952372	3.146616	-0.605181	-13.970419	4.707886	5.880027	-0.100005	7.218184	1.823677	6.007886	6.849270	12.328141	-9.840760	10.594400	9.484647	9.743351	6.992681	2.742262	-6.536688	-10.828313	3.822745	-1.616301	6.663296	-8.092138
76	7	2	2.820630	4.235062	0.868969	1.784711	2.648513	0.634657	8.151709	4.932854	1.710277	-3.687852	-0.307687	5.751637	4.244666	7.099113	6.444031	6.849442	4.842685	-9.836226	9.003488	9.477108	-0.032744	6.992681	-3.174972	2.193056	-5.972015	-8.720863	-1.509487	6.606510	-6.700405
76	7	3	2.820630	4.235062	0.868969	1.784711	2.648513	0.634657	8.151709	4.932854	1.710277	-3.687852	-0.307687	5.751637	4.244666	7.099113	12.348853	6.849559	12.457062	-9.840761	10.600995	9.484661	9.744160	6.992681	7.495210	-8.956630	-10.994175	-1.912609	-1.658082	6.663324	-9.421051
77	1	100	-3.911635	0.251142	5.463198	6.039746	6.054013	5.898255	0.742490	-0.279625	-2.328586	7.287048	7.188777	0.862433	6.366324	5.888736	-28.101511	-0.126364	-22.963068	6.441946	-9.680053	-13.236717	-6.699343	1.569228	-9.157914	3.285269	6.230765	-3.800599	-14.492671	-14.552081	4.061281
78	2	76	-5.120898	-0.689600	-0.149867	7.076229	3.418871	3.548018	2.097689	1.127395	-1.328633	7.381843	6.867695	-1.329377	1.814587	2.941801	-24.568112	1.666693	-21.321066	2.368578	-0.070921	-12.907782	-16.961877	3.551170	-7.396893	4.520410	5.367431	-6.499018	-9.907741	-12.531305	1.369135
78	2	24	3.520680	4.955737	3.068344	5.476025	3.298363	3.475912	8.057571	6.895635	1.916954	-0.608456	6.297658	5.103918	1.209956	5.267460	-18.780703	1.666693	-21.321066	2.368578	-0.070921	-12.907782	-16.961876	3.551201	-7.396893	4.520410	5.367431	-6.499018	-9.907744	-12.531278	1.369135
79	3	93	-10.707661	0.451712	3.329491	4.779719	8.149252	5.435390	0.905618	1.569169	-9.040397	6.900247	5.774240	1.219047	4.441244	3.888041	-18.411268	3.836602	-25.863200	6.914425	-5.017706	-17.059985	-19.561277	1.001753	-6.178492	4.974308	5.725609	-17.530786	-18.513618	-15.429883	-1.818995
79	3	2	-10.707661	0.451712	3.329491	4.779719	8.149252	5.435390	0.905618	1.569169	-9.040397	6.900247	5.774240	1.219047	4.441244	3.888041	-6.372452	3.992382	-1.193696	3.734290	4.228721	-4.890016	-3.313057	1.001753	5.563308	-3.063041	-3.159862	-2.795335	-13.278809	-8.339052	-5.062623
79	3	5	-10.707661	0.451712	3.329491	4.779719	8.149252	5.435390	0.905618	1.569169	-9.040397	6.900247	5.774240	1.219047	4.441244	3.888041	9.462506	9.638143	12.850497	-10.813865	10.484650	6.163191	7.183389	7.079799	7.805506	-8.260959	-12.331159	-2.755785	-3.920455	5.077702	-7.877683
80	1	100	-4.818566	2.816515	5.708563	8.148907	5.146556	8.774006	3.068339	-0.643202	-3.157642	8.685557	8.911079	3.103956	5.996893	0.044229	-25.718066	-0.344560	-21.139348	7.069106	-8.829861	-20.278542	-16.038140	3.034794	-11.582396	4.618708	5.914558	-11.948091	-10.396889	-17.249263	2.028717
81	10	17	-0.465618	-0.004567	0.794495	4.216567	8.491928	4.072652	0.294088	4.175004	-4.879273	-0.158126	5.339437	3.516337	6.410712	2.733832	5.693783	5.738323	10.960525	-9.495244	6.170509	5.569916	10.135098	5.787026	7.000157	-12.074453	-8.836186	-1.308261	3.940802	6.807737	-8.094163
81	10	22	-0.465618	-0.004567	0.794495	4.216567	8.491928	4.072652	0.294088	4.175004	-4.879273	-0.158126	5.339437	3.516337	6.410712	2.733832	-16.917607	0.057253	-22.223036	5.811366	-0.656265	-11.659682	-14.863909	1.297391	-4.441156	1.909368	6.503388	-13.611489	-13.671070	-13.517056	-1.354600
81	10	6	-5.570750	-0.080997	0.794494	9.653292	8.590180	4.072652	-0.496974	1.765301	-10.159201	6.037669	6.001602	0.308697	6.415963	-2.918471	-11.056487	0.063137	-13.939132	5.806463	-0.603379	-11.197482	-4.853608	1.297391	2.339919	-0.387257	5.100618	-12.513957	-14.061941	-13.446920	-2.617215
81	10	4	-0.465618	-0.004567	0.794495	4.216567	8.491928	4.072652	0.294088	4.175004	-4.879273	-0.158126	5.339437	3.516337	6.410712	2.733832	5.693351	5.738276	10.960466	-9.495244	6.162462	5.569372	10.101659	5.787026	5.078316	-12.066606	-8.640272	2.734424	3.945189	6.807508	-7.640879
81	10	14	-0.465618	-0.004567	0.794495	4.216567	8.491928	4.072652	0.294088	4.175004	-4.879273	-0.158126	5.339437	3.516337	6.410712	2.733832	-10.911703	0.063767	-13.930702	5.806420	-0.602951	-11.195414	-4.850673	1.297391	2.341832	-0.393519	5.097095	-12.512983	-14.061744	-13.446446	-2.617954
81	10	7	-5.570750	-0.080997	0.794494	9.653292	8.590180	4.072652	-0.496974	1.765301	-10.159201	6.037669	6.001602	0.308697	6.415963	-2.918471	5.553268	5.722532	10.945289	-9.495244	6.170450	5.569916	10.135092	5.786815	7.000004	-12.074453	-8.836185	-1.308261	3.940802	6.807728	-8.094155
81	10	7	-5.570750	-0.080997	0.794494	9.653292	8.590180	4.072652	-0.496974	1.765301	-10.159201	6.037669	6.001602	0.308697	6.415963	-2.918471	-16.235259	0.057315	-19.886257	0.456264	3.292031	-9.497703	-12.460816	1.297391	-6.519114	3.198678	4.897191	-9.212007	-8.351060	-11.480703	-4.538695
81	10	9	-5.570750	-0.080997	0.794494	9.653292	8.590180	4.072652	-0.496974	1.765301	-10.159201	6.037669	6.001602	0.308697	6.415963	-2.918471	-17.058050	0.057243	-22.223045	5.811366	-0.656265	-11.659682	-14.863913	1.297391	-4.441161	1.909368	6.503388	-13.611492	-13.671070	-13.517056	-1.354600
81	10	3	-5.570750	-0.080997	0.794494	9.653292	8.590180	4.072652	-0.496974	1.765301	-10.159201	6.037669	6.001602	0.308697	6.415963	-2.918471	5.552836	5.722482	10.945225	-9.495243	6.162400	5.569371	10.101650	5.786814	5.078163	-12.066603	-8.640212	2.734424	3.945190	6.807499	-7.640791
81	10	11	-0.465618	-0.004567	0.794495	4.216567	8.491928	4.072652	0.294088	4.175004	-4.879273	-0.158126	5.339437	3.516337	6.410712	2.733832	-16.094815	0.057332	-19.886241	0.456264	3.292031	-9.497703	-12.460813	1.297391	-6.519105	3.198678	4.897191	-9.212000	-8.351060	-11.480703	-4.538695
82	10	6	9.482905	6.797144	6.682399	1.561079	2.914568	6.632757	3.885918	7.911881	3.302332	-1.246928	3.283195	5.935434	0.840116	7.399031	8.982763	8.443490	12.932016	-8.547890	8.574015	7.602647	10.381658	5.829821	6.124656	-10.339624	-11.568231	-1.631389	-4.382101	6.606171	-7.944547
82	10	35	9.482905	6.797144	6.682399	1.561079	2.914568	6.632757	3.885918	7.911881	3.302332	-1.246928	3.283195	5.935434	0.840116	7.399031	-21.896712	4.486750	-17.579464	6.707570	-6.006841	-16.693424	-13.339446	0.075520	-2.517905	6.712316	6.269471	-8.827848	-18.502275	-13.550601	-3.679991
82	10	16	9.482905	6.797144	6.682399	1.561079	2.914568	6.632757	3.885918	7.911881	3.302332	-1.246928	3.283195	5.935434	0.840116	7.399031	-16.947547	4.486770	-11.596668	6.700113	-4.943504	-14.108910	-11.766506	0.075520	3.031756	2.875472	0.759765	-7.711915	-18.498821	-13.548404	-9.428717
82	10	9	-4.356919	0.948393	0.750864	5.875465	7.032778	6.633205	0.064952	1.690146	-6.006821	7.480687	6.805933	1.873372	6.487933	4.438446	-20.834986	4.486751	-11.596670	6.700113	-4.943519	-14.108915	-11.766506	0.075520	3.031745	2.875487	0.759768	-7.711922	-18.498821	-13.548404	-9.428709
82	10	2	-4.356926	0.948393	0.750864	5.875465	7.032778	6.633205	0.064952	1.690146	-6.006821	7.480687	6.805933	1.873372	6.487933	4.438446	5.093984	8.166433	12.929662	-8.547799	8.573840	7.602647	10.379512	5.829432	6.103453	-10.338182	-11.568229	-1.631389	-4.382101	6.605972	-7.944547
82	10	3	9.482905	6.797144	6.682399	1.561079	2.914568	6.632757	3.885918	7.911881	3.302332	-1.246928	3.283195	5.935434	0.840116	7.399031	8.897618	8.442127	12.931859	-8.547832	8.573739	7.602647	10.379899	5.829821	2.971435	-8.540467	-11.432460	4.624944	-4.382101	6.606171	-7.681218
82	10	19	-4.356924	0.948393	0.750864	5.875465	7.032778	6.633205	0.064952	1.690146	-6.006821	7.480687	6.805933	1.873372	6.487933	4.438446	-25.784149	4.486750	-17.579465	6.707570	-6.006841	-16.693424	-13.339446	0.075520	-2.517905	6.712316	6.269471	-8.827848	-18.502275	-13.550601	-3.679991
82	10	1	-4.356925	0.948393	0.750864	5.875465	7.032778	6.633205	0.064952	1.690146	-6.006821	7.480687	6.805933	1.873372	6.487933	4.438446	-13.440543	4.486974	-0.857929	-1.329565	4.769613	7.579792	-4.100895	0.075520	-5.294560	-1.905108	-3.757790	-7.445146	-9.025562	2.468419	-3.091572
82	10	2	-4.356926	0.948393	0.750864	5.875465	7.032778	6.633205	0.064952	1.690146	-6.006821	7.480687	6.805933	1.873372	6.487933	4.438446	0.645588	6.202289	9.589770	-6.900592	5.321166	7.602439	6.771779	3.955908	5.790663	-10.311422	-11.481236	-1.631389	-4.387499	4.060245	-7.946001
82	10	2	9.482905	6.797144	6.682399	1.561079	2.914568	6.632757	3.885918	7.911881	3.302332	-1.246928	3.283195	5.935434	0.840116	7.399031	-9.552942	4.490063	-0.857723	-1.329590	4.769611	7.579793	-4.100660	0.075521	-5.292952	-1.905057	-3.757790	-7.445115	-9.025560	2.468530	-3.091598
83	10	27	4.852569	7.640633	4.981006	0.332152	6.596448	9.282254	7.267056	5.279263	-0.850910	-2.974538	5.168972	5.636794	6.151680	6.962608	8.045058	8.406778	4.061231	-5.201796	5.753963	6.050455	4.206838	7.555500	-3.194997	-6.449890	-6.764392	2.540429	6.685838	7.518806	0.205496
83	10	5	-3.927877	2.388851	0.456856	5.679962	7.528393	9.282259	2.833053	0.713258	-3.802641	6.098129	6.544909	0.014943	6.751738	5.053279	-4.470960	4.821639	0.835386	-3.715228	7.618993	6.050448	3.771468	1.555407	1.872924	-7.253295	-6.807850	9.167726	-3.669087	4.569427	-4.825758
83	10	1	-3.927877	2.388851	0.456856	5.679962	7.528393	9.282259	2.833053	0.713258	-3.802641	6.098129	6.544909	0.014943	6.751738	5.053279	-16.568771	4.820979	-20.517049	1.097878	3.844926	-8.615882	-11.752613	1.551070	-0.248441	2.904784	-0.788641	3.582866	-12.165004	-7.725859	-3.165439
83	10	2	4.852569	7.640633	4.981006	0.332152	6.596448	9.282254	7.267056	5.279263	-0.850910	-2.974538	5.168972	5.636794	6.151680	6.962608	-10.156467	4.820979	-20.677918	0.952904	3.725890	-8.189836	-11.836875	1.551071	-0.417236	3.513126	-0.843350	2.785289	-12.164912	-7.725430	-2.750611
83	10	1	4.852569	7.640633	4.981006	0.332152	6.596448	9.282254	7.267056	5.279263	-0.850910	-2.974538	5.168972	5.636794	6.151680	6.962608	-10.200912	4.820979	-24.191750	1.735187	3.138595	-11.361916	-11.811071	1.551071	-0.168826	3.049652	0.246088	1.550637	-12.165041	-7.727896	-4.472513
83	10	17	4.852569	7.640633	4.981006	0.332152	6.596448	9.282254	7.267056	5.279263	-0.850910	-2.974538	5.168972	5.636794	6.151680	6.962608	-13.730508	4.820979	-33.342898	7.053914	-4.717684	-17.854382	-15.304594	1.551070	-1.694315	5.777650	4.797896	-13.160861	-14.161181	-13.809889	-2.665129
83	10	12	-3.927877	2.388851	0.456856	5.679962	7.528393	9.282259	2.833053	0.713258	-3.802641	6.098129	6.544909	0.014943	6.751738	5.053279	-20.213980	4.820979	-33.342898	7.053914	-4.717684	-17.854382	-15.304594	1.551070	-1.694315	5.777650	4.797896	-13.160861	-14.161181	-13.809889	-2.665129
83	10	1	-3.927877	2.388851	0.456856	5.679962	7.528393	9.282259	2.833053	0.713258	-3.802641	6.098129	6.544909	0.014943	6.751738	5.053279	-16.772964	4.820979	-22.994557	1.558096	3.081877	-10.462579	-11.894493	1.551070	-0.391051	3.539562	0.100538	0.525989	-12.165032	-7.726957	-4.332821
83	10	1	4.852569	7.640633	4.981006	0.332152	6.596448	9.282254	7.267056	5.279263	-0.850910	-2.974538	5.168972	5.636794	6.151680	6.962608	-10.077466	4.820979	-21.431200	1.384341	3.645028	-9.855901	-11.704688	1.551071	-0.118130	2.597605	-0.476930	3.529939	-12.165029	-7.726653	-3.880756
83	10	2	-3.927877	2.388851	0.456856	5.679962	7.528393	9.282259	2.833053	0.713258	-3.802641	6.098129	6.544909	0.014943	6.751738	5.053279	-13.465180	4.820979	-13.240164	1.256824	4.005375	-0.183277	-8.943825	1.551070	-0.127554	2.330202	-5.277486	4.395289	-7.604678	-6.889085	-3.664703
84	3	83	-7.821515	2.645853	5.538026	6.697770	5.309529	5.379535	0.299762	-2.148793	-7.361435	5.492066	7.264615	3.637850	6.259190	2.780379	-18.015428	2.733185	-21.498441	6.640648	-6.869746	-12.974124	-19.511713	0.029296	-5.146823	5.103895	7.009692	-19.500719	-17.170741	-14.704856	-6.997067
84	3	9	-7.821516	2.645853	5.538026	6.697770	5.309529	5.379535	0.299762	-2.148793	-7.361435	5.492066	7.264615	3.637850	6.259190	2.780378	7.696746	7.849355	14.227857	-9.691654	6.276949	6.453286	4.875275	6.027082	1.403299	-5.622188	-11.627374	-1.557294	4.609854	5.316243	-3.282129
84	3	8	-7.821516	2.645853	5.538026	6.697770	5.309529	5.379535	0.299762	-2.148793	-7.361435	5.492066	7.264615	3.637850	6.259190	2.780378	2.739496	7.708545	6.146072	-9.684217	5.464632	6.364092	0.880440	4.204806	-4.090746	-0.760603	-8.104961	-6.535459	5.680944	4.072924	-1.516953
85	3	24	-5.315246	2.216546	-2.119725	7.523720	5.719699	4.926378	3.350744	0.298132	-6.409435	2.315450	7.326683	2.426278	4.058269	0.890931	-13.472285	2.668720	-24.844680	6.826722	-7.260298	-16.947327	-21.438068	1.043790	-11.151155	5.061038	6.427147	-18.417358	-13.002995	-15.236305	-2.835841
85	3	74	5.534175	7.795811	3.270223	2.826153	2.816170	0.331595	7.207618	6.720410	0.654024	-5.158498	2.047025	6.604658	1.861919	3.794826	-12.233455	2.668720	-24.844680	6.826722	-7.260298	-16.947327	-21.438068	1.044838	-11.151158	5.061038	6.427147	-18.417358	-13.002820	-15.235762	-2.835833
85	3	2	-5.315246	2.216546	-2.119725	7.523720	5.719699	4.926378	3.350744	0.298132	-6.409435	2.315450	7.326683	2.426278	4.058269	0.890931	-1.508144	2.668720	-5.662553	0.397730	4.056247	-6.410872	-3.872580	2.634909	3.402916	-1.327839	-4.121225	-1.413729	-7.440493	-8.332713	-1.205449
86	5	36	-8.121836	0.670875	6.746244	7.319853	6.630963	3.354628	1.386069	2.163244	-3.859572	6.020562	6.501621	1.897297	7.522632	1.712168	-22.778917	-1.954336	-20.451878	7.367489	-5.399640	-14.996494	-13.680242	0.004697	-13.648377	4.478651	5.222878	-17.396846	-19.694846	-12.020223	-2.137298
86	5	15	5.939435	3.895063	6.906056	0.799770	2.680401	-2.406385	5.100705	8.214667	5.642001	-4.214437	0.226024	6.859563	4.584419	3.990542	7.472041	4.459661	8.069572	-5.662644	2.105380	7.379413	4.304192	6.363790	-16.971990	-4.644576	-7.955483	4.931415	9.017511	5.809737	6.505946
86	5	23	5.939435	3.895063	6.906056	0.799770	2.680401	-2.406385	5.100705	8.214667	5.642001	-4.214437	0.226024	6.859563	4.584419	3.990542	-16.522810	-1.954336	-20.451878	7.367489	-5.399640	-14.996494	-13.680096	0.004697	-13.648377	4.478651	5.222878	-17.396846	-19.694846	-12.020223	-2.137298
86	5	18	5.939435	3.895063	6.906056	0.799770	2.680401	-2.406385	5.100705	8.214667	5.642001	-4.214437	0.226024	6.859563	4.584419	3.990542	-10.594266	-1.954336	-13.404427	2.669576	5.093650	-7.785474	-7.835947	0.004697	-8.432614	-0.627733	3.240762	-3.487943	-9.040748	-5.376735	1.642386
86	5	8	-8.121836	0.670875	6.746244	7.319853	6.630963	3.354628	1.386069	2.163244	-3.859572	6.020562	6.501621	1.897297	7.522632	1.712168	-16.940859	-1.954336	-13.404427	2.669576	5.093650	-7.785474	-7.844799	0.004697	-8.432615	-0.627733	3.240762	-3.487943	-9.040748	-5.376735	1.642385
87	6	28	-1.655869	0.123905	0.671458	4.489008	3.516030	1.041614	1.951776	1.643368	1.534684	5.488125	0.267133	3.973651	4.607676	4.616275	-14.399309	3.764293	-4.971463	-1.460286	5.497433	1.275276	-4.392783	0.942288	-7.401816	0.785009	-4.141370	-7.760931	-12.005071	-8.045729	-11.044611
87	6	17	3.506729	5.171817	4.365904	1.915788	3.516020	1.041600	7.334681	5.946449	3.804043	-2.548008	-1.182481	6.692210	0.275308	6.055923	-9.763380	3.764292	-4.969793	-1.462330	5.508162	1.276621	-4.392314	0.942288	-7.404733	0.784781	-4.144640	-7.758862	-12.003983	-8.045662	-11.048844
87	6	18	3.506729	5.171817	4.365904	1.915788	3.516020	1.041600	7.334681	5.946449	3.804043	-2.548008	-1.182481	6.692210	0.275308	6.055923	-21.693383	3.764293	-25.708563	8.132923	-6.425331	-14.920095	-14.932138	0.942288	-3.751477	4.359699	6.457937	-16.075200	-23.618752	-11.233813	-10.994677
87	6	10	-1.655869	0.123905	0.671458	4.489008	3.516030	1.041614	1.951776	1.643368	1.534684	5.488125	0.267133	3.973651	4.607676	4.616275	-19.852599	3.764292	-17.556904	8.132900	-0.474985	-10.926000	-6.950584	0.942288	4.676130	1.224965	4.300578	-7.321479	-22.971516	-11.231762	-15.255450
87	6	25	-1.655869	0.123905	0.671458	4.489008	3.516030	1.041614	1.951776	1.643368	1.534684	5.488125	0.267133	3.973651	4.607676	4.616275	-26.329291	3.764293	-25.708563	8.132923	-6.425334	-14.920095	-14.932138	0.942288	-3.751477	4.359699	6.457937	-16.074133	-23.618752	-11.233813	-10.994677
87	6	2	3.506729	5.171817	4.365904	1.915788	3.516020	1.041600	7.334681	5.946449	3.804043	-2.548008	-1.182481	6.692210	0.275308	6.055923	-15.215439	3.764292	-17.556806	8.132900	-0.474678	-10.925716	-6.950020	0.942288	4.676149	1.224942	4.300518	-7.321157	-22.971079	-11.231760	-15.255504
88	4	57	-5.728255	-1.006364	-0.860876	8.442754	2.282749	2.074149	2.628059	1.243721	-4.592637	8.551748	6.221450	0.523315	3.735157	-0.809291	-20.306083	0.326179	-22.574338	6.683400	-9.341690	-22.202733	-20.404539	4.163874	-3.817043	4.916394	8.004821	-13.703765	-12.867636	-10.389943	-2.933115
88	4	36	-5.728255	-1.006364	-0.860876	8.442754	2.282749	2.074149	2.628059	1.243721	-4.592576	8.551748	6.221450	0.523315	3.735157	-0.809291	-14.688171	0.326179	-16.774909	6.683400	-9.340385	-22.202732	-18.109143	4.163923	1.510859	2.420852	7.138072	-11.186098	-12.968964	-10.389943	-3.370989
88	4	3	4.327477	5.117024	2.536304	5.576338	2.282749	2.074149	6.606401	6.255063	0.948216	-0.241659	5.398860	5.987441	0.502186	4.584897	-15.695477	0.326179	-22.676507	6.683400	-9.341690	-22.202733	-20.404539	4.163898	-3.817043	4.916394	8.004821	-13.703765	-12.867636	-10.389943	-2.933115
88	4	4	4.327477	5.117024	2.536304	5.576338	2.282749	2.074149	6.606401	6.255063	0.948216	-0.241659	5.398860	5.987441	0.502186	4.584897	-10.074321	0.326179	-16.777720	6.683400	-9.340385	-22.202732	-18.109143	4.165102	1.510859	2.420852	7.138072	-11.186098	-12.968964	-10.389942	-3.370989
89	10	1	-15.855405	1.688278	2.404050	7.056033	7.179974	8.067856	-1.513397	1.181824	-11.064107	4.521920	6.104872	1.548369	8.402368	2.288183	-4.337592	1.777412	1.380358	0.939671	3.025544	-4.711013	0.126725	0.353103	8.177371	0.330572	-4.641258	-4.220391	-7.522875	-8.526869	-5.878319
89	10	1	-15.855405	1.688278	2.404050	7.056033	7.179974	8.067856	-1.513397	1.181824	-11.064107	4.521920	6.104872	1.548369	8.402368	2.288183	-3.970005	1.777412	1.481870	1.010554	3.653417	-4.765811	0.885353	0.353103	8.227095	-1.802696	-4.590217	-4.230592	-8.144790	-8.527864	-5.962419
89	10	1	-15.855405	1.688278	2.404050	7.056033	7.179974	8.067856	-1.513397	1.181824	-11.064107	4.521920	6.104872	1.548369	8.402368	2.288183	-4.357773	1.777412	1.342113	1.411025	3.102922	-4.741726	0.517367	0.353103	8.071029	-0.410295	-4.523768	-4.245296	-7.751772	-8.527386	-5.482378
89	10	1	-15.855405	1.688278	2.404050	7.056033	7.179974	8.067856	-1.513397	1.181824	-11.064107	4.521920	6.104872	1.548369	8.402368	2.288183	-3.408075	1.777412	1.856195	-0.961091	4.264041	-4.704145	1.121928	0.353103	8.968855	-0.721731	-5.031364	-3.857775	-7.814185	-8.526972	-6.412637
89	10	3	-15.855405	1.688278	2.404050	7.056033	7.179974	8.067856	-1.513397	1.181824	-11.064107	4.521920	6.104872	1.548369	8.402368	2.288183	-4.356474	1.777412	1.367544	1.049724	3.021885	-4.716132	0.203856	0.353103	8.158638	0.206636	-4.616224	-4.225085	-7.560093	-8.526953	-5.769632
89	10	3	-15.855405	1.688278	2.404050	7.056033	7.179974	8.067856	-1.513397	1.181824	-11.064107	4.521920	6.104872	1.548369	8.402368	2.288183	-4.022231	1.777412	1.559557	-0.185653	3.212112	-4.678252	-0.235900	0.353103	8.329931	1.305525	-4.868035	-4.179652	-7.256549	-8.526360	-6.996635
89	10	3	-15.855405	1.688278	2.404050	7.056033	7.179974	8.067856	-1.513397	1.181824	-11.064107	4.521920	6.104872	1.548369	8.402368	2.288183	-3.930647	1.777412	1.501661	0.921775	3.700381	-4.764564	0.903767	0.353103	8.267704	-1.910624	-4.610430	-4.218951	-8.165080	-8.527851	-6.020005
89	10	2	-15.855405	1.688278	2.404050	7.056033	7.179974	8.067856	-1.513397	1.181824	-11.064107	4.521920	6.104872	1.548369	8.402368	2.288183	-3.456857	1.777412	1.817264	-0.725562	4.226449	-4.712511	1.100449	0.353103	8.921793	-1.368027	-4.982046	-3.826411	-7.921154	-8.527101	-6.409696
89	10	8	-15.855405	1.688278	2.404050	7.056033	7.179974	8.067856	-1.513397	1.181824	-11.064107	4.521920	6.104872	1.548369	8.402368	2.288183	6.724713	5.652592	14.085610	-12.603614	11.138852	6.510551	10.575178	5.463062	3.472116	-8.287187	-15.507445	5.664114	-0.058928	3.318935	-7.246800
89	10	1	-15.855405	1.688278	2.404050	7.056033	7.179974	8.067856	-1.513397	1.181824	-11.064107	4.521920	6.104872	1.548369	8.402368	2.288183	-3.264865	1.777412	1.948334	-1.868670	3.974847	-4.668849	0.957271	0.353103	8.738360	1.220896	-5.186561	-4.027513	-7.244637	-8.526384	-6.661350
90	4	28	-2.408203	-0.913833	0.749089	6.548225	4.306530	0.833284	0.635793	-0.791204	-2.673256	6.420786	7.583741	4.545208	5.798816	4.154262	-21.300554	1.768764	-17.523111	6.563414	-5.226601	-19.801055	-19.222967	0.367903	-8.738809	8.084841	7.560406	-17.123625	-15.680239	-16.699219	-4.892243
90	4	63	10.807891	5.577443	5.310761	1.282943	3.805959	0.427688	5.768093	5.690729	6.116878	-1.392319	5.781692	5.972011	5.798714	5.340986	-15.493502	1.768764	-17.523111	6.563414	-5.226601	-19.801055	-19.222967	0.368232	-8.738809	8.084841	7.560406	-17.123796	-15.680586	-16.698975	-4.892243
90	4	6	10.807891	5.577443	5.310761	1.282943	3.805959	0.427688	5.768093	5.690729	6.116878	-1.392319	5.781692	5.972011	5.798714	5.340986	9.594077	4.910907	10.047124	-9.800512	6.463199	1.778159	5.128117	6.850966	-6.597502	-1.545393	-7.147839	-5.561175	5.709744	6.271044	0.172065
90	4	3	-2.408203	-0.913833	0.749089	6.548225	4.306530	0.833284	0.635793	-0.791204	-2.673256	6.420786	7.583741	4.545208	5.798816	4.154262	3.632291	4.891441	9.769736	-9.679907	6.306357	1.778150	5.127715	6.133754	-6.611921	-1.545379	-7.146641	-5.560236	5.708787	6.079700	0.178261
91	2	81	8.955975	6.445933	5.944973	-0.685737	4.588723	4.599650	5.545596	6.811577	5.932641	-5.507388	-2.126834	8.865180	0.813631	7.890881	-17.253947	-2.095382	-21.846445	4.981683	-3.347326	-18.217682	-5.750144	-1.440408	-4.944726	6.512997	5.841871	-9.362620	-14.473609	-18.268637	-1.644702
91	2	19	8.955975	6.445933	5.944973	-0.685737	4.588723	4.599650	5.545596	6.811577	5.932641	-5.507388	-2.126834	8.865180	0.813631	7.890881	9.027364	4.056962	8.109531	-5.548525	9.382881	-10.176877	5.079416	4.631284	1.750677	-2.146055	-5.560860	2.969147	-3.744212	-5.793345	0.115367
92	4	48	7.123690	7.299450	8.695780	5.440442	4.368958	6.032971	6.187944	7.160571	-3.368258	-3.524891	7.609822	8.519231	-1.191309	1.909792	-19.192193	-0.232993	-24.867870	7.248558	-2.738038	-12.171373	-16.608901	2.197796	-7.464841	3.117975	6.117132	-19.825924	-20.901816	-13.910082	-1.330746
