71	2	58	-9.756443	7.172401	9.261173	7.797492	-15.829270	8.551430	5.629676	7.300568	5.841315	-17.008393	7.339751	-12.310061	5.771874	5.367316	-3.830972	0.111553	6.799064	11.391067	6.946896	-7.688081	-9.607797	-9.790985	-14.169035	-23.250198	-24.724013	-3.368959	-5.888490	7.765070	-3.530927
71	2	42	6.418910	-6.335587	-21.877398	-9.261213	10.088901	-4.328297	-16.389617	-4.856298	-6.053345	-17.008393	-8.957678	10.305517	-3.991897	5.367316	-3.830972	0.111553	6.799064	11.391067	6.946896	-7.688081	-9.607797	-9.790985	-14.169035	-23.250312	-24.724013	-3.368959	-5.888490	7.765070	-3.530927
72	2	57	4.911010	-9.367993	-13.863704	-9.110507	9.020907	-10.578545	-16.303318	-5.277386	-5.627054	-7.203414	-6.576985	10.754314	-5.980920	8.703275	5.057620	5.447369	2.872692	8.623497	3.587564	-2.097371	-9.175056	0.130586	-3.907319	-18.063982	-7.907005	-10.370386	0.799566	7.959273	-15.212955
72	2	43	-6.193689	7.194605	10.651024	6.891854	-18.927900	6.843102	6.093076	6.065684	7.037976	-7.203414	8.681453	-13.363779	6.496429	8.703275	5.057620	5.447369	2.872692	8.623497	3.587564	-2.097371	-9.175056	0.130586	-3.907319	-18.063982	-7.907005	-10.370386	0.799566	7.959273	-15.212955
73	4	24	6.771675	-10.034261	-16.512239	-9.934200	9.891027	-7.087684	-15.014287	-11.000600	-2.864407	4.938809	-10.255856	9.488788	-4.496259	4.299838	2.303674	6.986390	-4.001841	-18.379641	-12.499709	3.766199	5.736179	6.286087	8.133596	9.584125	6.179368	7.403508	6.857208	5.628794	6.420321
73	4	38	6.771675	-10.034261	-16.512239	-9.934200	9.891027	-7.087684	-15.014164	-5.381012	-2.864407	-11.055271	-10.255856	9.464251	-4.496259	4.299838	-3.910890	1.055942	5.450302	10.181150	6.765303	-5.460899	-12.485401	-12.449207	-12.686674	-23.451249	-26.372040	-4.370602	-5.502034	8.841338	-5.643259
73	4	16	-9.862322	6.609607	9.770430	7.142241	-12.612107	6.944427	6.871118	-0.116143	8.301761	4.938809	6.861723	-14.117499	6.309613	4.299838	2.303674	6.986390	-4.001859	-18.379641	-12.499709	3.766199	5.736179	6.286087	8.133596	9.584125	6.179368	7.403508	6.857208	5.628794	6.420321
73	4	22	-9.862330	6.609607	9.770523	7.142241	-18.721257	6.944427	6.871492	5.503445	8.301761	-11.055271	6.861723	-17.714835	6.309613	4.299838	-3.910890	1.055942	5.450302	10.181150	6.765303	-5.460899	-12.485401	-12.449207	-12.686674	-23.451249	-26.372040	-4.370602	-5.502034	8.841338	-5.643259
74	4	49	-12.698883	6.361807	8.534308	7.517081	-18.858951	3.877945	6.314025	7.008564	6.622626	-13.543759	6.860344	-15.140951	6.529498	6.469737	0.117223	4.209996	7.900415	10.920192	6.625173	-9.211262	-8.020585	-7.733979	-12.910675	-17.862306	-20.285452	-4.183503	-6.305810	8.413044	-10.829698
74	4	28	2.444051	-3.806281	-15.017087	-8.777084	8.410161	-15.106954	-12.416384	-4.470200	-2.891164	-13.543759	-10.454540	10.301195	-2.158374	6.469737	0.117223	4.209996	7.900415	10.920192	6.625173	-9.211262	-8.020585	-7.733979	-12.910675	-17.862306	-20.285452	-4.183503	-6.305810	8.413044	-10.829699
74	4	10	-12.698883	6.361807	8.534267	7.517080	-14.940613	3.877745	6.309738	1.712357	6.622337	7.316932	6.860344	-10.504053	6.529498	6.469737	5.830962	8.379325	-4.423656	-12.923342	-11.626012	3.208117	6.894531	6.567673	10.243612	10.335202	10.680241	6.263407	6.121653	4.991867	2.146179
74	4	13	2.444051	-3.806281	-15.017087	-8.777084	8.410161	-15.106954	-12.416389	-9.766407	-2.891164	7.316932	-10.454540	10.301197	-2.158374	6.469737	5.830962	8.379325	-4.423654	-12.923341	-11.626012	3.208117	6.894531	6.567673	10.243612	10.335202	10.680241	6.263407	6.121653	4.991867	2.146179
75	4	47	4.882456	-6.795971	-21.877806	-9.405595	10.774697	-9.665533	-12.484090	-4.295783	-6.370750	-17.652078	-9.373988	8.445150	-6.653186	7.082705	-1.227940	6.016673	3.854946	10.333048	8.903845	-6.124000	-8.736806	-7.033719	-12.684201	-21.463155	-22.486628	-6.915449	0.047240	7.679162	-9.573147
75	4	18	4.882456	-6.795971	-21.877806	-9.405595	10.774697	-9.665533	-14.091666	-8.013489	-6.370750	6.622447	-9.373988	8.445168	-6.653186	7.082705	5.222508	7.157331	-2.709660	-20.837462	-7.684839	5.560493	7.021561	6.538276	8.775382	9.543795	8.062406	3.995404	7.081034	1.810107	7.393091
75	4	31	-10.731285	7.709128	8.007909	7.896864	-15.578924	5.832167	7.790516	6.739927	5.594676	-17.652077	5.631309	-19.200637	3.874750	7.082705	-1.227918	6.016673	3.854946	10.333048	8.903845	-6.124000	-8.736806	-7.033719	-12.684190	-21.463155	-22.486628	-6.915449	0.047240	7.679162	-9.573147
75	4	4	-10.731285	7.709128	8.007908	7.896864	-15.511194	5.832167	7.620315	3.022222	5.594676	6.622447	5.631309	-19.200556	3.874750	7.082705	5.222508	7.157331	-2.709660	-20.837462	-7.684839	5.560493	7.021561	6.538276	8.775382	9.543795	8.062406	3.995404	7.081034	1.810107	7.393091
76	6	21	9.650022	-10.388877	-17.469021	-9.260809	8.743667	-7.636371	-9.965304	-1.925336	-5.261981	-13.211419	-11.897797	9.352070	-6.620710	6.735076	1.483863	-0.821415	6.608406	9.676874	5.398219	-8.606556	-9.806455	-3.423675	-18.955521	-23.828428	-20.418501	-2.449144	-3.734543	8.514790	-7.737336
76	6	18	9.650022	-10.388877	-17.469021	-9.260809	8.743667	-7.636371	-9.965304	-1.925336	-5.261981	-13.211419	-11.897797	9.352070	-6.620710	6.735076	1.483863	-0.821415	6.608406	-3.730208	-1.147025	-8.606556	1.836046	2.433574	-8.541220	-5.834421	-4.715449	-2.446951	-1.027798	8.514776	-7.737269
76	6	27	9.650022	-10.388877	-17.469021	-9.261155	9.186838	-7.636475	-11.201136	-8.044836	-5.262760	8.080489	-11.897798	9.352108	-6.620713	6.735076	6.578236	5.738880	-0.997048	-15.582461	-13.678231	3.563181	8.219403	6.924229	6.809225	9.229555	8.418695	6.047910	6.732660	2.921807	6.319884
76	6	13	-4.465973	6.600866	6.743600	8.077211	-13.769886	6.092115	6.592655	9.133718	6.037619	-13.211419	6.693769	-13.409855	5.589587	6.735076	1.483863	-0.821415	6.608406	9.676874	5.398219	-8.606556	-9.806455	-3.423675	-18.955521	-23.828428	-20.418501	-2.449144	-3.734543	8.514790	-7.737336
76	6	9	-4.465946	6.600866	6.743600	8.077211	-13.769886	6.092115	6.592655	9.133718	6.037619	-13.211419	6.693769	-13.409855	5.589587	6.735076	1.483863	-0.821415	6.608406	-3.730208	-1.147025	-8.606556	1.836046	2.433574	-8.541220	-5.834421	-4.715449	-2.446951	-1.027798	8.514776	-7.737269
76	6	12	-4.465747	6.600866	6.743600	8.077211	-13.666796	6.092115	6.592648	3.014219	6.037619	8.080489	6.693769	-13.409532	5.589587	6.735076	6.578236	5.738880	-0.997048	-15.582461	-13.678231	3.563181	8.219403	6.924229	6.809225	9.229555	8.418695	6.047910	6.732660	2.921807	6.319884
77	4	39	4.786352	-4.577753	-16.333948	-11.280701	7.332048	-8.451024	-19.224227	-5.191645	-3.725578	7.882319	-7.520706	9.441275	-3.091247	5.687508	2.429042	8.744493	-2.705291	-17.242522	-11.352711	5.431537	7.356508	6.612504	4.441847	9.541601	11.224509	8.573923	5.328317	2.756110	7.604201
77	4	53	-10.760423	6.952364	9.570670	6.080596	-13.453261	7.499552	3.206223	1.637650	8.393405	7.882319	7.118690	-19.897162	5.581579	5.687508	2.429042	8.744493	-2.705291	-17.242522	-11.352711	5.431537	7.356508	6.612504	4.441847	9.541601	11.224509	8.573923	5.328317	2.756110	7.604201
77	4	2	4.786352	-4.577753	-16.333960	-11.280701	7.332035	-8.451020	-18.919296	-1.095996	-3.725595	-8.984990	-7.520706	7.888845	-3.091246	5.687508	-4.196902	2.576717	7.767556	9.869939	6.957949	-5.456163	-9.622637	-10.905787	-21.183814	-22.617690	-18.673951	-2.375960	-7.038613	6.104771	-5.850020
77	4	6	-10.760424	6.952366	9.571219	6.080623	-16.466046	7.499640	3.457941	5.733298	8.393405	-8.984990	7.119627	-19.898677	5.581722	5.687508	-4.196902	2.576717	7.767556	9.869939	6.957949	-5.456163	-9.632909	-10.905787	-21.183814	-22.618248	-18.674213	-2.375960	-7.038613	6.104771	-5.850020
78	4	58	4.800098	-1.908423	-16.142587	-8.508718	10.546132	-12.910006	-10.146498	-5.596970	-6.663337	-8.964871	-8.131884	9.882153	-9.011928	6.743306	-1.429188	0.193009	9.052663	10.009375	8.411563	-1.706581	-5.559239	-11.032399	-14.886765	-18.852978	-21.807555	1.027359	-6.467473	7.917840	-13.230764
78	4	22	4.800098	-1.908423	-16.142608	-8.508718	10.546132	-12.910006	-11.824758	-11.487197	-6.663337	5.625425	-8.131884	9.882252	-9.011928	6.743306	4.391518	6.181449	2.343533	-7.459081	-12.520256	5.793277	3.619038	4.060831	9.883015	6.849013	10.158446	8.612733	6.379211	5.996088	1.472157
78	4	13	-10.620258	6.706857	8.766402	7.217703	-17.268863	4.104760	5.922267	6.339191	4.691637	-8.964871	6.004585	-18.574145	2.668805	6.743306	-1.429188	0.193009	9.052663	10.009375	8.411563	-1.706581	-5.559239	-11.032399	-14.886765	-18.852997	-21.807555	1.027359	-6.467473	7.917840	-13.230764
78	4	7	-10.620251	6.706838	8.764751	7.217631	-15.379192	4.104760	5.329758	0.448964	4.691637	5.625425	6.004584	-12.529495	2.668805	6.743306	4.391518	6.181449	2.343533	-7.459081	-12.520256	5.793277	3.619038	4.060831	9.883015	6.849013	10.158446	8.612733	6.379211	5.996088	1.472157
79	4	41	6.387498	-15.141710	-12.485002	-11.824336	9.738609	-4.561257	-16.942422	-15.036802	-2.185868	4.761279	-9.576637	11.730228	-4.350843	7.018010	4.030404	6.726191	-5.821120	-21.729272	-15.208844	6.313868	6.435097	5.308080	9.292594	11.375576	9.322377	7.648470	6.522170	4.059341	4.651218
79	4	48	6.387498	-15.141710	-12.485000	-11.824336	9.738609	-4.561257	-16.883933	-8.755737	-2.185868	-13.336475	-9.576637	11.730228	-4.350843	7.018010	-2.103647	1.934579	4.814626	9.262166	3.490654	-3.669636	-10.318432	-9.634485	-12.940344	-20.154346	-20.930546	-4.510765	-3.760989	8.206490	-7.782403
79	4	4	-8.072476	2.486339	9.212218	4.799119	-10.119807	7.502083	3.307525	-2.101843	6.284051	4.761279	7.045561	-4.742747	7.629516	7.018010	4.030404	6.726191	-5.821120	-21.729272	-15.208844	6.313868	6.435097	5.308080	9.292594	11.375576	9.322377	7.648470	6.522170	4.059341	4.651218
79	4	7	-8.073410	2.486341	9.399621	4.799997	-14.836218	7.503714	7.052300	4.179222	6.284051	-13.336474	7.045564	-12.178728	7.629516	7.018010	-2.103647	1.934579	4.814626	9.262166	3.490654	-3.669636	-10.318432	-9.634490	-12.940344	-20.155429	-26.048694	-4.510765	-3.760989	8.206490	-7.782403
80	4	31	-4.775636	6.849651	10.037608	4.908358	-19.169365	7.681200	6.005881	6.766663	7.610886	-10.841168	7.200340	-16.661607	7.420594	7.048603	-0.072511	1.878546	5.663142	8.234011	8.125610	-4.958171	-7.264182	-10.500072	-17.395754	-22.894353	-23.045965	2.799960	-0.394022	5.909405	-6.091289
80	4	13	-4.775635	6.849648	10.037608	4.907977	-14.022807	7.681167	5.799982	1.066378	7.610886	6.555232	7.200340	-10.559186	7.420594	7.048603	5.870313	7.301749	-1.666234	-19.903454	-11.052330	5.097908	8.022244	6.864283	9.466543	7.537462	7.759780	7.587508	8.126147	-0.449923	7.569302
80	4	38	6.396104	-8.433759	-18.590230	-10.429927	9.288394	-5.360233	-18.196391	-3.966000	-3.046660	-10.841168	-7.536689	9.412758	-5.545563	7.048603	-0.072511	1.878546	5.663142	8.234011	8.125610	-4.958171	-7.264182	-10.500072	-17.395754	-22.894353	-23.045965	2.799960	-0.394022	5.909405	-6.091289
80	4	18	6.396104	-8.433759	-18.590230	-10.429933	9.288440	-5.360234	-18.196413	-9.666285	-3.046660	6.555232	-7.536689	9.412767	-5.545563	7.048603	5.870313	7.301749	-1.666234	-19.903454	-11.052350	5.097908	8.022244	6.864283	9.466543	7.537462	7.759780	7.587508	8.126147	-0.449923	7.569302
81	2	21	3.958502	-10.231469	-11.254677	-10.924422	12.715346	-12.699713	-14.041832	-8.413751	-8.231833	2.860138	-7.797124	6.701235	-1.967275	6.429978	3.804730	8.106585	-3.277587	-7.285076	-5.602769	5.342247	2.688479	9.026921	8.328944	8.638881	10.885990	7.793863	6.126933	-3.652955	5.099545
81	2	79	3.958502	-10.231469	-11.254677	-10.922217	12.715344	-12.699713	-12.714062	-2.272291	-8.231833	-8.477970	-7.797124	6.607332	-1.967275	6.429978	-2.159846	2.662937	6.045965	8.676609	8.023489	-4.053820	-13.088294	0.967164	-16.939057	-16.443571	-14.968535	-3.797277	-3.513677	2.696628	-5.309104
82	4	21	5.732643	-14.563076	-14.764414	-11.548312	11.398018	-14.526554	-14.020610	-9.076824	-3.145508	6.586583	-8.621524	9.863445	-4.372612	5.246285	5.202069	3.852083	1.805506	-17.614193	-13.744399	6.653986	7.551110	6.805187	2.261185	9.422832	6.131421	6.072494	5.943466	4.678472	6.165507
82	4	18	-8.411921	3.197810	10.320394	6.851631	-10.264622	3.479999	7.165708	6.126644	8.192376	-11.548602	6.602638	-15.314521	6.081382	5.246285	-0.898097	-1.018372	8.635741	9.842986	6.434660	-2.063147	-3.752957	-5.956517	-19.915950	-15.621467	-18.823006	-6.943991	-2.520115	6.793847	-3.473215
82	4	53	5.732643	-14.563076	-14.764401	-11.527900	11.398018	-14.526376	-12.824171	-5.155589	-3.145508	-11.548602	-8.621523	9.859931	-4.372612	5.246285	-0.898097	-1.018372	8.635741	9.842986	6.434660	-2.063147	-3.752957	-5.956517	-19.915950	-15.621467	-18.823006	-6.943991	-2.520115	6.793847	-3.473210
82	4	8	-8.411921	3.197810	10.320394	6.851624	-6.116992	3.479999	7.162576	2.205410	8.182796	6.586583	6.602637	-14.775976	6.070895	5.246285	5.202069	3.852083	1.805506	-17.614193	-13.744399	6.653986	7.551110	6.805187	2.261185	9.422832	6.131421	6.072494	5.943466	4.678472	6.165507
83	6	48	6.131586	-14.025122	-7.227558	-12.858047	11.429175	-13.842075	-14.455993	-3.547022	-4.905667	7.824219	-6.345607	10.611456	-4.071546	6.220235	7.550031	7.120241	-2.860998	-23.585761	-18.189430	6.274297	5.072347	4.267166	9.510538	10.472352	8.120808	8.795392	5.457525	3.046230	5.784245
83	6	16	6.131586	-14.025122	-7.227558	-12.858047	11.362586	-13.841400	-11.579158	0.532387	-4.905667	-6.696813	-6.345607	10.081217	-4.071546	6.220235	3.839335	3.152114	5.467800	5.737353	4.907883	0.572239	-6.244300	-9.271016	-9.121444	-21.451576	-22.339709	-2.740279	-4.586763	7.724761	-9.432295
83	6	5	-6.652428	3.327654	11.023711	5.566443	-11.121076	4.669198	5.778333	8.381523	6.117221	-6.696792	7.191509	-14.055112	4.380436	6.220235	3.839339	3.152116	5.467800	5.737353	4.907883	0.572239	-6.244300	-9.271016	-9.121432	-21.451576	-22.339709	-2.740279	-4.586763	7.724761	-9.432295
83	6	11	-6.652427	3.327654	11.023698	5.566437	-10.401288	4.668606	5.563718	4.302115	6.117221	7.824219	7.191509	-14.055084	4.380436	6.220235	7.550031	7.120241	-2.860998	-23.585761	-18.189430	6.274297	5.072347	4.267166	9.510538	10.472352	8.120808	8.795392	5.457525	3.046230	5.784245
83	6	16	6.131586	-14.025122	-7.227558	-12.858047	11.407925	-13.841863	-11.962670	-0.024459	-4.905667	-0.406170	-6.345607	10.548728	-4.071546	6.220235	6.429289	5.576282	1.681410	2.233407	3.168768	1.722738	-5.343475	-4.854225	-2.503151	-15.155224	-15.222366	-2.740278	-4.586763	7.724761	-9.092449
83	6	4	-6.652428	3.327654	11.023711	5.566443	-11.120651	4.669198	5.771510	7.824678	6.117221	-0.406170	7.191509	-14.055112	4.380436	6.220235	6.429289	5.576282	1.681410	2.233407	3.168768	1.722738	-5.343475	-4.854225	-2.503151	-15.155225	-15.222366	-2.740279	-4.586763	7.724761	-9.092449
84	2	93	8.101077	-9.778825	-19.532167	-12.046693	9.881219	-14.641512	-17.968990	-7.073542	-1.014692	-17.778197	-8.976460	9.208206	-8.121298	6.190677	-2.679937	0.187187	4.346246	10.841908	2.953316	-1.806368	-4.924338	-6.937264	-9.668095	-25.520186	-20.955028	-3.409881	-3.209470	5.923066	-2.175045
84	2	7	8.101077	-9.778825	-19.532167	-12.046693	9.881219	-14.641512	-17.999880	-12.537313	-1.014692	3.987742	-8.976460	9.208206	-8.121298	6.190677	2.506179	6.804628	-5.482476	-25.751475	-13.322817	6.540401	9.540662	6.291904	8.184134	7.063540	9.294649	6.689460	5.889244	-0.117411	5.249124
85	3	88	4.411235	-9.894517	-19.357369	-11.202308	10.500754	-11.961995	-8.641833	-0.994078	-6.301578	-13.214861	-6.899994	11.587013	-9.310223	8.359215	-0.111072	-3.025962	6.829944	11.497821	8.293128	-5.807102	-3.880764	-4.568354	-14.782829	-25.999866	-21.046456	-4.543948	-8.060085	7.179060	-8.206842
85	3	2	-0.853745	-2.896586	6.627053	1.253281	-4.128490	5.038072	5.579823	4.361531	2.572893	-13.214861	0.698609	-4.236586	1.095642	8.359215	-0.111072	-3.025962	6.829944	11.497821	8.293128	-5.807102	-3.880764	-4.568354	-14.782829	-26.000214	-18.372019	-4.543947	-8.060085	7.179060	-8.206842
85	3	10	-9.527725	7.015593	6.756761	6.065784	-17.909674	6.249777	5.581663	5.866649	2.578533	-13.214861	2.954029	-11.287315	3.407358	8.359215	-0.111072	-3.025962	6.829944	11.497821	8.293128	-5.807102	-3.880764	-4.568354	-14.782829	-26.006416	-19.237313	-4.543948	-8.060085	7.179060	-8.206842
86	2	93	8.329128	-10.903613	-19.492318	-10.886146	10.285059	-9.264713	-14.947214	-13.428827	-2.930794	7.436872	-15.061153	10.031886	-3.793741	6.774371	6.410706	6.067947	-2.852523	-17.461515	-18.486241	7.616809	8.442420	5.761594	6.595233	9.750027	13.176835	7.920723	5.161439	0.231895	5.602712
86	2	7	-4.442861	6.477291	8.280366	6.705184	-13.232988	7.909767	4.487196	-0.710322	7.298490	7.436872	2.685640	-9.585181	8.673532	6.774371	6.410706	6.067947	-2.852523	-17.461515	-18.486241	7.616809	8.442420	5.761594	6.595233	9.750027	13.176835	7.920723	5.161439	0.231895	5.602712
87	4	52	6.172394	-15.090318	-11.689002	-8.402815	9.911758	-10.513376	-14.305423	-6.105459	-2.445943	-14.747149	-11.035252	10.316527	-5.569166	7.274966	0.510042	3.407978	7.694919	6.949652	8.151016	-5.721979	-8.350101	-8.574494	-17.101028	-16.747773	-23.148617	-4.629719	-3.960707	5.144771	-10.129846
87	4	42	-6.679398	3.459851	9.315747	8.015394	-15.707236	5.579525	8.067572	4.534487	7.215651	-14.747149	6.955505	-19.410336	5.432049	7.274966	0.510042	3.407978	7.694919	6.949652	8.151016	-5.721979	-8.350101	-8.574494	-17.101028	-17.072171	-23.148617	-4.629719	-3.960707	5.144771	-10.129846
87	4	3	6.172394	-15.090318	-11.689002	-8.402815	9.911763	-10.513376	-14.305452	-7.635476	-2.445943	4.949167	-11.035252	10.316527	-5.569166	7.274966	6.324846	8.513324	1.047143	-23.210685	-10.994793	5.119202	7.676230	7.374657	7.602575	12.202438	4.200844	7.089161	6.799331	3.114531	3.277877
87	4	3	-6.679394	3.459851	9.315736	8.015394	-15.706889	5.579525	8.009169	3.004470	7.215651	4.949167	6.955502	-17.879020	5.432049	7.274966	6.324846	8.513324	1.047143	-23.210685	-10.994793	5.119202	7.676230	7.374657	7.602575	12.202438	4.200844	7.089161	6.799331	3.114531	3.277877
88	2	19	4.580877	-5.538649	-15.713648	-8.872282	9.227771	-11.195342	-18.236548	-2.590873	-3.583880	-16.036750	-5.992452	8.959855	-4.239127	1.394465	-3.215610	0.006993	6.604042	7.806890	7.492288	-3.455665	-9.751729	-7.451791	-14.749489	-26.430506	-18.223299	-7.484420	-4.539511	7.134280	-9.189559
88	2	81	-7.556121	7.039469	9.858960	6.983566	-18.461836	6.222564	5.765199	7.302072	4.370018	-16.036750	7.465202	-15.046876	7.319688	1.394465	-3.215610	0.006993	6.604042	7.806890	7.492288	-3.455665	-9.751729	-7.451791	-14.749489	-26.430506	-18.223299	-7.484420	-4.539511	7.134280	-9.189559
89	4	49	4.576224	-12.729305	-18.079092	-10.897939	10.780044	-5.686432	-10.187284	-9.842745	2.284331	3.396463	-3.097627	11.720214	-5.488662	6.527645	1.030456	7.066173	-3.206519	-21.505985	-9.372699	1.361153	6.773837	6.278001	6.792711	11.130871	11.481444	6.586103	2.735144	1.693685	8.602802
89	4	1	-8.777640	5.505504	9.157915	4.122957	-7.963417	7.269081	6.155357	1.257369	8.060713	3.396463	9.116296	-11.618506	6.099961	6.527645	1.030456	7.066173	-3.206519	-21.505985	-9.372699	1.361153	6.773837	6.278001	6.792711	11.130871	11.481444	6.586103	2.735144	1.693685	8.602802
89	4	47	4.576224	-12.729305	-18.079090	-10.897939	10.780044	-5.686432	-10.187263	-4.858803	2.284331	-14.508348	-3.097627	11.720214	-5.488662	6.527645	-3.956810	1.919167	3.652205	7.085653	7.215081	-5.386264	-6.453894	-6.494496	-15.056419	-19.028983	-13.700546	-3.366433	-8.005506	7.663983	-7.263503
89	4	3	-8.777640	5.505504	9.160755	4.122957	-9.656050	7.269083	6.301616	6.241311	8.060713	-14.508348	9.116553	-11.779135	6.101482	6.527645	-3.956810	1.919167	3.652205	7.085653	7.215081	-5.386264	-6.453894	-6.494496	-15.056419	-19.028981	-13.700546	-3.366433	-8.005506	7.663983	-7.263503
90	2	89	-5.163291	6.724781	9.812335	7.802341	-18.413019	9.105194	8.570755	7.489392	9.220078	-11.960254	7.573696	-16.180036	3.047767	7.058312	-1.989470	0.370670	6.282180	8.882175	5.592048	-7.496961	-7.674852	-8.046498	-11.490596	-15.775342	-28.923394	-6.171692	-3.810492	3.901268	-3.554667
90	2	11	-5.163291	6.724781	9.812335	7.802105	-16.907256	9.105191	8.341829	4.432445	9.220078	3.816694	7.573696	-15.793991	3.047767	7.058312	4.283516	6.935451	-0.994849	-15.872187	-9.439119	2.670198	8.493493	7.643738	9.088442	9.807041	7.553528	6.600525	8.279206	-1.747723	6.699063
91	3	30	-7.103322	5.034531	10.308463	6.142677	-16.678947	3.599193	8.177918	3.633791	5.860275	-11.468078	8.786483	-18.735211	5.371538	5.456305	1.343038	1.065618	7.593070	10.328666	4.815856	-0.297692	-16.736151	-7.286514	-15.698452	-22.827088	-22.947935	-6.752900	-4.178755	8.511704	-9.679133
91	3	69	6.872733	-12.456780	-10.469677	-12.448612	9.777335	-8.532866	-11.847035	-7.646273	-6.616617	-11.468078	-6.588546	10.302259	-5.804448	5.456305	1.343038	1.065618	7.593070	10.328666	4.815856	-0.297692	-16.736151	-7.286514	-15.698452	-22.827088	-22.947935	-6.752900	-4.178755	8.511704	-9.679133
91	3	1	6.872733	-12.456780	-10.469677	-12.448612	9.777335	-8.532866	-11.847041	-13.056085	-6.616617	6.006425	-6.588545	10.302259	-5.804448	5.456305	7.399729	7.199786	-0.616007	-9.431676	-17.078143	8.871367	-0.853722	5.512784	10.601785	10.166755	1.867049	5.059927	4.628679	4.985154	3.951448
92	2	55	5.855076	-9.493849	-15.407993	-8.200766	10.051090	-12.698823	-12.831519	-7.275303	-3.628714	7.037228	-10.231486	9.186181	-5.490556	6.257939	4.611898	5.485269	-0.042096	-16.351933	-7.311204	5.807935	3.055882	4.473807	10.932689	11.289738	8.805307	5.680956	5.094011	1.017217	6.500943
92	2	45	-10.951132	7.217633	11.305027	7.683903	-13.087923	5.217387	7.187794	2.634955	7.697545	7.037228	6.605305	-14.425516	6.114332	6.257939	4.611898	5.485269	-0.042096	-16.351933	-7.311204	5.807935	3.055882	4.473807	10.932689	11.289738	8.805307	5.680956	5.094011	1.017217	6.500943
93	5	39	6.851731	-8.041815	-10.963072	-10.088571	12.287070	-7.341422	-16.895306	-12.649833	-1.379507	8.150209	-7.309373	7.647221	-11.089436	7.601919	5.586997	8.719300	-1.145042	-18.096023	-12.115041	7.041096	7.417900	8.666761	8.747533	11.005998	10.726259	5.993872	7.319307	0.750522	3.999031
93	5	27	6.851731	-8.041813	-10.963071	-10.088571	12.287051	-7.341422	-16.894749	-6.824757	-1.379507	-8.559829	-7.309373	7.645758	-11.089436	7.601919	-0.252740	4.413985	7.488984	9.995738	6.615393	-3.184747	-8.482515	-4.215054	-17.432334	-23.083050	-20.732883	-5.869141	-5.031560	6.261854	-7.444193
93	5	5	-9.041455	9.331499	10.527759	4.149582	-8.963233	8.394772	1.039251	-2.097206	6.793814	8.150209	6.077717	-11.315230	0.980821	7.601919	5.586997	8.719300	-1.145042	-18.096023	-12.115041	7.041096	7.417900	8.666761	8.747533	11.005998	10.726259	5.993872	7.319307	0.750522	3.999031
93	5	12	-4.883891	9.239509	6.980788	-0.430923	-2.955521	3.852145	-4.867975	-2.098027	6.792552	8.150209	2.580309	-1.908988	0.436910	7.601919	5.586997	8.719300	-1.145042	-18.096023	-12.115041	7.041096	7.417900	8.666761	8.747533	11.005998	10.726259	5.993872	7.319307	0.750522	3.999031
93	5	17	-9.045464	9.331505	11.434697	5.231655	-12.621624	8.397173	7.090595	3.727870	6.793814	-8.559826	6.547420	-12.575390	0.980851	7.601919	-0.252740	4.413985	7.488984	9.995738	6.615393	-3.184747	-8.482515	-4.215052	-17.432334	-23.083050	-20.732882	-5.869141	-5.031560	6.261854	-7.444193
94	3	46	9.295155	-7.879653	-18.325542	-10.768779	10.178132	-11.232320	-16.706435	-11.050925	-5.617014	4.938043	-6.175339	7.453410	0.667425	8.058273	2.075957	7.382430	-5.521891	-15.084485	-5.006687	1.551336	7.754600	8.707199	6.732921	10.492840	7.568238	5.400713	7.638126	4.654993	7.324935
94	3	46	9.295155	-7.879653	-18.325542	-10.768779	10.178126	-11.232320	-16.706435	-4.723075	-5.617014	-14.681665	-6.175339	7.453410	0.667425	8.058273	-2.478342	3.755869	5.876368	10.511451	6.258753	-4.524337	-10.463251	-7.872350	-12.569973	-25.464271	-24.354302	-2.187238	-4.883934	9.124909	-7.697137
94	3	8	-8.337749	8.602998	7.930245	5.059130	-16.750195	5.886482	5.789386	6.404687	6.012518	-14.681672	6.277744	-19.303708	8.594029	8.058273	-2.478342	3.755869	5.876368	10.511451	6.258753	-4.524337	-10.463251	-7.872350	-12.569973	-25.464271	-24.354302	-2.187238	-4.883934	9.124909	-7.697137
95	4	47	6.712556	-11.140042	-15.728513	-12.183371	9.074410	-5.438935	-9.209894	-3.441350	-4.886667	-10.292605	-12.748681	9.205489	-3.891025	5.196845	-1.203690	1.346368	9.134389	10.237463	7.874024	-4.448090	-8.429358	-9.145070	-13.592193	-21.076164	-24.611117	-2.543642	-5.394749	6.317009	-0.974678
95	4	30	6.712556	-11.140042	-15.728513	-12.183371	9.101165	-5.438935	-9.209896	-5.870843	-4.886667	6.277290	-12.748681	9.205489	-3.891025	5.196845	4.367315	7.397225	-2.267040	-21.665951	-10.492059	7.395047	7.016583	6.161003	9.664281	10.774146	10.467406	7.930294	7.156311	3.008991	5.484321
95	4	7	-7.596729	3.615869	7.951588	6.297942	-18.777348	6.692403	6.343642	4.837647	7.012830	6.277290	4.718493	-20.400425	6.570222	5.196845	4.367315	7.397225	-2.267040	-21.665951	-10.492059	7.395047	7.016583	6.161003	9.664281	10.774146	10.467406	7.930294	7.156311	3.008991	5.484321
