6	10	8	-16.511196	0.305346	-0.658599	6.538463	6.196153	4.337486	-1.809780	-0.042999	-15.938886	1.842319	12.488865	7.101171	4.494190	4.554596	-4.889721	4.830182	6.640344	-8.132333	-13.362662	-9.670882	10.149947	-9.350084	-12.903462	-1.399888	-3.048844	4.642582	-3.362443	-11.831623	1.580179	7.090685	7.029869	-18.883758	-10.314597	-11.352627	7.722657	1.443918	4.565543	5.320922	10.154805	6.334684	1.792029	-11.447244	-11.689782	-12.978974	-24.878491	-24.739298	2.371913	-4.315341	2.318765	-0.019441
6	10	4	3.453763	6.723761	5.763591	0.672753	4.377059	4.099838	3.702936	6.354501	-2.014884	-2.433914	12.488946	2.937394	7.982256	-1.050656	6.589319	2.056280	6.640344	-8.132333	-13.363283	-9.671197	9.121464	-9.350084	-13.933921	-7.418171	-7.233103	-0.970184	-6.524511	-0.268060	1.598037	-5.580048	-6.357387	9.970033	5.372693	7.904529	7.722657	5.587812	7.310844	-8.948137	-25.443958	-15.600696	7.994335	6.447921	6.442193	11.254029	8.979720	9.111878	5.431365	7.530342	-3.876273	6.861653
6	10	4	3.454463	6.723762	5.763591	0.269289	4.377047	4.099835	3.702937	6.354577	-2.014792	-8.985171	-13.935884	2.937378	7.982397	-1.050656	-4.889721	7.794686	-12.336915	5.564723	12.640016	8.058846	-19.262971	6.838345	8.224557	7.295592	6.908173	4.642582	7.797479	-11.831623	8.599863	7.090685	7.029869	-12.928047	-4.046674	-10.530765	7.722657	1.443918	4.565543	5.320922	10.154805	6.334684	1.792029	-11.447244	-11.689782	-12.978974	-24.878491	-24.739298	2.371913	-4.315341	2.318765	-0.019441
6	10	2	-5.933652	0.601279	-0.658513	0.273409	4.377048	4.099836	-1.809780	-0.038137	-7.805963	-4.708429	-13.935811	2.937379	4.494190	4.554595	-3.799315	7.794675	-12.328427	5.564723	12.492508	8.058721	-20.237580	6.838345	8.213872	7.295590	0.774182	0.379058	7.792958	4.301605	8.599865	0.842935	-1.054173	-7.417968	-1.772485	1.197559	7.722657	1.445447	6.862609	-4.276112	-11.290778	-5.168242	1.794986	6.436422	6.441275	5.554334	8.979719	9.111827	5.431365	7.530342	-3.876273	0.347450
6	10	2	3.454463	6.723762	5.763591	0.269289	4.377047	4.099835	3.702937	6.354577	-2.014792	-8.985171	-13.935884	2.937378	7.982397	-1.050656	-4.889721	7.794686	-12.336915	5.564723	12.640016	8.058846	-19.262971	6.838345	8.224557	7.295592	6.908173	4.642582	7.797479	-5.441582	8.599863	7.090685	7.029869	-9.674104	0.269142	0.824058	7.722657	1.443918	4.565543	1.030567	9.946157	4.708897	1.792029	-8.765469	-6.435683	-7.300799	-18.689375	-19.070744	2.371913	-4.315341	2.318765	-0.019441
7	10	16	-5.954560	-1.369993	3.397757	6.508274	1.657262	2.211461	1.217291	-1.317592	3.117388	7.533966	9.469071	3.984117	1.770147	6.908007	-16.928516	5.532096	6.989508	-8.587849	-14.988582	-3.667191	8.126095	-3.182655	-15.405023	-7.922644	-5.387310	6.709075	-9.924342	-11.469030	-4.799820	6.710116	7.209054	-18.424562	-14.568291	-17.080732	6.849592	-0.679065	0.968907	5.501856	10.952419	7.551192	-7.164397	-10.713501	-8.649495	-21.762051	-22.342593	-18.808084	-5.354079	-2.571722	7.602564	-7.334995
7	10	31	9.403086	5.131283	5.966613	0.421564	1.342323	2.211375	6.278685	4.162201	8.455672	-6.100461	-10.448371	-2.475172	7.082694	3.317224	-16.928516	7.289501	-5.288349	7.613998	10.026729	6.385647	-15.792948	8.068410	-0.148248	2.352978	6.903013	6.709075	0.077471	-11.469030	7.630066	6.698669	7.209054	-12.161186	-8.309046	-11.215186	6.849592	-0.679065	0.968907	5.501856	10.952419	7.551192	-7.164397	-10.713501	-8.649495	-21.762051	-22.342593	-18.808084	-5.354079	-2.571722	7.602564	-7.334995
7	10	12	-5.285854	-1.369965	3.397757	6.168803	1.608527	2.211442	1.217324	-1.317592	4.328062	1.458373	-10.413440	3.916832	1.770147	6.908007	-16.928516	5.959485	-5.257768	7.613997	9.899981	6.297286	-15.792941	8.068409	-0.236673	2.352978	6.901555	6.709075	-0.027119	-11.469030	7.630062	6.710116	7.209054	-18.424409	-14.568291	-17.080123	6.849592	-0.679065	0.968907	5.501856	10.952419	7.551192	-7.164397	-10.713501	-8.649495	-21.762051	-22.342593	-18.808084	-5.354079	-2.571722	7.602564	-7.334995
7	10	4	9.403086	5.131283	5.966613	0.421564	1.342323	2.211375	6.278685	4.162201	8.455672	-6.100461	-10.448323	-2.475172	7.082694	3.317224	-16.928516	7.289501	-5.288295	7.613998	9.874460	6.385550	-15.799125	8.068410	-0.148338	2.352978	3.127189	5.406309	0.076961	0.335752	7.630066	-1.523975	-7.151496	1.431371	-2.344638	-6.596215	6.849592	-0.679065	0.968907	5.501856	10.952419	7.551192	-7.164397	-10.713501	-8.649495	-21.762051	-22.342593	-18.808084	-5.354079	-2.571722	7.602564	-7.334995
7	10	17	9.402563	5.131283	5.966613	1.020657	1.342323	2.211375	6.278685	4.162201	8.455672	-0.024868	9.469071	-2.475144	7.082694	3.317224	-16.928516	7.288490	6.989508	-8.587850	-14.616857	-3.667197	8.126095	-3.182654	-15.271545	-7.922644	-5.383626	6.709075	-9.924317	-11.469030	-4.799820	6.698669	7.209054	-12.161186	-8.309046	-11.215186	6.849592	-0.679065	0.968907	5.501856	10.952419	7.551192	-7.164397	-10.713501	-8.649495	-21.762051	-22.342593	-18.808084	-5.354079	-2.571722	7.602564	-7.334995
7	10	1	9.402622	5.131283	5.966613	0.981015	1.342323	2.211375	6.278685	4.162201	8.455672	-0.045002	2.429823	-2.475148	7.082694	3.317224	-16.928516	7.288586	2.596155	3.403556	1.985809	2.602987	-12.182553	6.047066	-9.388642	-3.244965	-5.725180	1.382240	-6.376547	6.965897	1.183729	-5.290193	-7.204226	8.788234	3.584061	5.176951	6.849592	-0.679065	0.968907	-0.722431	6.815775	6.177603	-7.164397	-5.438321	-8.622740	-15.709825	-19.372396	-17.142728	-5.354079	-2.571722	7.602564	-7.334995
7	10	1	9.403086	5.131283	5.966613	0.421564	1.342323	2.211375	6.278685	4.162201	8.455672	-6.100461	-13.194897	-2.475172	7.082694	3.317224	-16.928516	7.289501	-5.544807	7.614005	12.902702	9.581410	-15.799173	8.068412	5.658474	2.352978	3.127189	5.406309	5.016648	0.335752	7.630073	-1.523975	-7.151496	1.431371	-2.344638	-6.596215	6.849592	-0.679065	0.968907	5.501856	10.952419	7.551192	-7.164397	-10.713501	-8.649495	-21.762051	-22.342593	-18.808084	-5.354079	-2.571722	7.602564	-7.334995
7	10	3	9.403086	5.131283	5.966613	0.421564	1.342323	2.211375	6.278685	4.162201	8.455672	-6.100437	-4.580341	-2.475172	7.082694	3.317224	3.389689	1.000495	-0.790364	6.607219	6.816919	2.604373	-14.311584	7.998485	-7.453899	-3.712396	2.468942	2.514654	-1.309081	-5.553292	7.627780	-5.067035	-8.048184	3.246182	-2.344637	-6.596134	6.849592	2.051671	6.323559	-1.142468	-11.468021	-3.902481	-1.085175	7.499632	0.868883	4.932700	9.053981	8.912155	4.646079	6.959590	1.542128	7.002509
7	10	1	9.403086	5.131283	5.966613	0.421564	1.342323	2.211375	6.278685	4.162201	8.455672	-6.100437	-4.580341	-2.475172	7.082694	3.317224	3.389689	1.000495	-0.790364	6.607219	6.816919	2.604373	-14.311103	7.998485	-7.453899	-3.712396	2.468942	2.514837	-1.309081	-5.560687	7.627780	-1.090802	-7.935851	-3.200097	-2.344637	-6.596140	6.849592	2.051671	6.323559	-1.142468	-11.468021	-3.902481	-1.085175	7.499632	0.868883	4.932700	9.053981	8.912155	4.646079	6.959590	1.542128	7.002509
7	10	6	9.402563	5.131283	5.966613	1.020657	1.342323	2.211375	6.278685	4.162201	8.455672	-0.024868	9.469075	-2.475144	7.082694	3.317224	-16.928516	7.288490	6.989508	-8.587850	-16.261216	-3.667197	8.119909	-3.182655	-18.473923	-7.922644	-9.159450	5.406309	-9.927688	0.335752	-4.799820	-1.523975	-7.151496	1.431371	-2.344638	-6.596215	6.849592	-0.679065	0.968907	5.501856	10.952419	7.551192	-7.164397	-10.713501	-8.649495	-21.762051	-22.342593	-18.808084	-5.354079	-2.571722	7.602564	-7.334995
8	8	11	-5.599876	1.338604	-1.699356	3.969064	6.866045	7.326264	1.770108	2.379889	-3.255414	2.920028	-4.298400	6.262351	1.017494	5.177769	-13.124339	5.646883	-10.765675	5.716162	9.701468	8.318846	-6.150408	6.609606	8.697212	1.367958	5.798602	5.557757	6.662177	-15.063655	6.601652	7.081631	7.148200	-26.789694	-5.857685	-16.425883	4.426441	-4.022416	0.347888	9.015487	9.859782	9.039024	0.949156	-3.393025	-13.220764	-20.352910	-22.283553	-20.840312	-5.319062	-8.455196	7.136540	-5.997082
8	8	34	6.216182	7.425490	4.024131	0.339829	5.023264	7.227532	6.596068	6.910874	1.125179	-0.627403	11.677382	2.761804	5.939416	-0.046329	-13.124339	5.662543	5.062313	-12.228961	-15.501586	-8.564937	7.682919	-6.761031	-11.488007	-10.214222	-4.738262	5.557757	-9.536748	-15.063566	-5.956921	7.081631	7.148200	-20.236327	-0.565309	-9.992881	4.426441	-4.022416	0.347888	9.015487	9.859782	9.039024	0.949156	-3.393019	-13.220764	-20.352910	-22.283548	-20.840312	-5.319062	-8.455196	7.136540	-5.997082
8	8	5	6.216343	7.425490	4.024131	-1.439789	5.022978	7.227505	6.596070	6.910874	1.125313	-4.799923	-4.298418	2.651974	5.939416	-0.046329	-13.124339	5.662544	-10.765675	5.716162	9.701472	8.318847	-6.150408	6.609606	8.697281	1.367958	5.798886	5.557757	6.662177	-15.063566	6.601652	7.081631	7.148200	-20.236327	-0.565309	-9.992881	4.426441	-4.022416	0.347888	9.015487	9.859782	9.039024	0.949156	-3.393040	-13.220764	-20.352910	-22.283565	-20.840313	-5.319062	-8.455196	7.136540	-5.997082
8	8	29	-5.937749	1.338604	-1.699356	4.145458	6.989498	7.329510	1.544837	2.379889	-3.350473	7.092548	11.677382	6.533457	1.017493	5.177769	-13.124339	5.637092	5.062313	-12.228961	-15.501906	-8.564938	7.682919	-6.761031	-11.488129	-10.214222	-4.738725	5.557757	-9.537737	-15.063655	-5.956921	7.081631	7.148200	-26.796274	-5.857685	-16.425883	4.426441	-4.022416	0.347888	9.015487	9.859782	9.039024	0.949156	-3.393055	-13.220764	-20.352910	-22.283578	-20.840314	-5.319062	-8.455196	7.136540	-5.997082
8	8	4	6.216182	7.425490	4.024131	0.339829	5.023264	7.227532	6.596068	6.910874	1.125179	-0.627403	11.677383	2.761804	5.939416	-0.046329	-13.124339	5.662543	5.062313	-12.228961	-17.069358	-8.564830	7.565923	-6.761030	-11.502706	-10.214222	-8.364765	1.718092	-10.360072	4.399419	-5.956932	-1.423846	-6.631955	6.601066	7.846263	6.665519	4.426441	-4.022416	0.347888	7.418605	9.859782	9.039024	0.949156	-3.392995	-12.676690	-19.997373	-22.283066	-20.840007	-5.319062	-8.455196	7.136540	-5.997082
8	8	11	6.216182	7.425490	4.024131	0.339829	5.023264	7.227532	6.596068	6.910874	1.125179	-0.627403	11.677382	2.761804	5.939416	-0.046329	-13.124339	5.662543	5.062313	-12.228961	-15.501586	-8.564937	7.682919	-6.761031	-11.488007	-10.214222	-4.738262	5.555569	-9.536748	-9.118246	-5.956921	7.020573	7.148195	-11.741990	5.249609	0.754620	4.426441	-4.022416	0.347888	7.418666	9.859782	9.039024	0.949156	-3.393053	-12.676718	-19.997393	-22.283114	-20.840010	-5.319062	-8.455196	7.136540	-5.997082
8	8	4	6.216343	7.425490	4.024131	-1.439789	5.022978	7.227505	6.596070	6.910874	1.125313	-4.799923	-4.298418	2.651974	5.939416	-0.046329	-13.124339	5.662544	-10.765675	5.716162	9.701472	8.318847	-6.150408	6.609606	8.697281	1.367958	5.798886	5.555569	6.662177	-9.118246	6.601652	7.020573	7.148195	-11.741990	5.249609	0.754620	4.426441	-4.022416	0.347888	7.418666	9.859782	9.039024	0.949156	-3.393052	-12.676718	-19.997393	-22.283113	-20.840010	-5.319062	-8.455196	7.136540	-5.997082
8	8	2	6.216343	7.425490	4.024131	-1.439789	5.022978	7.227505	6.596070	6.910874	1.125313	-4.799920	-4.285085	2.651974	5.939416	-0.046329	-13.124339	5.662544	-10.765503	5.716162	9.531632	8.318517	-6.269894	6.609607	8.648478	1.367958	2.172382	1.718092	6.662177	4.399419	6.601652	-1.423846	-6.631955	6.601066	7.846263	6.665519	4.426441	-4.022416	0.347888	7.418605	9.859782	9.039024	0.949156	-3.393013	-12.676690	-19.997373	-22.283080	-20.840008	-5.319062	-8.455196	7.136540	-5.997082
9	5	40	9.054901	7.506875	5.906210	1.824518	0.927710	-0.259188	5.445820	6.570652	5.817185	-1.611613	9.419117	-0.695321	5.186189	4.045795	-15.294930	6.127037	4.795999	-8.962437	-17.419084	-11.829681	9.033915	-11.532596	-8.433137	-3.741400	-3.018807	8.094060	-4.469460	-7.605791	-5.103363	5.531942	5.106073	-18.029314	-1.555982	-11.302775	7.634087	2.431082	-2.949339	8.139335	10.946420	6.760030	0.846387	-10.133267	-7.794288	-12.944900	-23.041675	-17.342026	-9.052839	-9.549446	9.358655	-14.340354
9	5	6	9.054901	7.506875	5.906210	1.822357	0.927708	-0.259188	5.445820	6.570652	5.820113	-7.736737	-12.426386	-0.700315	5.186189	4.045795	-15.294930	6.127037	-12.909820	6.576298	9.271213	5.412838	-18.250890	5.219732	12.034293	6.192731	1.025559	3.621627	7.645723	6.381383	5.669607	-2.159022	-5.563208	3.692147	8.715898	5.853841	7.634087	2.431082	-2.949339	1.856828	10.861716	6.757371	0.846387	-8.987213	-7.794285	-8.599738	-21.794795	-13.869941	-9.052820	-9.549446	9.358655	-14.340354
9	5	38	9.054901	7.506875	5.906210	1.822357	0.927708	-0.259188	5.445820	6.570652	5.820113	-7.736737	-12.426386	-0.700315	5.186189	4.045795	-15.294930	6.127037	-12.909830	6.576298	9.275437	5.412838	-18.234724	5.219731	12.066816	6.192731	6.236210	8.094060	7.645724	-7.605791	5.669607	5.531942	5.106073	-18.029314	-1.555982	-11.302775	7.634087	2.431082	-2.949339	8.139335	10.946420	6.760030	0.846387	-10.133267	-7.794288	-12.944900	-23.041675	-17.342026	-9.052839	-9.549446	9.358655	-14.340354
9	5	5	9.054901	7.506875	5.906210	1.824518	0.927710	-0.259188	5.445820	6.570652	5.817185	-1.611613	9.419117	-0.695321	5.186189	4.045795	-15.294930	6.127037	4.795999	-8.962437	-17.421148	-11.830229	9.017749	-11.532344	-8.439824	-3.741400	-8.229459	3.621627	-8.845671	6.381383	-5.102249	-2.159022	-5.563208	3.692147	8.715898	5.853841	7.634087	2.431082	-2.949339	1.856828	10.861716	6.757371	0.846387	-8.987213	-7.794285	-8.599738	-21.794795	-13.869941	-9.052820	-9.549446	9.358655	-14.340354
9	5	11	-1.484482	1.915158	0.620037	6.809854	1.784438	-0.259145	-1.050763	3.300957	-0.297317	6.317193	9.419117	3.576153	2.210240	6.884853	-15.294930	1.670639	4.795999	-8.962437	-17.421151	-11.830229	9.033915	-11.532610	-11.581198	-3.741400	-7.837265	8.094060	-8.845671	-7.611305	-5.103363	5.531988	5.106074	-23.604746	-7.833845	-14.387689	7.634087	2.431082	-2.949339	8.139335	10.946420	6.760030	0.846387	-10.133267	-7.794288	-12.944900	-23.041675	-17.342026	-9.052839	-9.549446	9.358655	-14.340354
10	7	15	-8.637542	-0.455282	1.908979	5.971273	7.257983	6.086407	1.781279	1.262073	-9.854421	0.531809	-13.539654	6.485336	1.392817	7.592433	-14.804601	4.761576	-14.752478	4.003111	9.036273	7.631550	-14.455860	6.821017	11.755209	7.424224	8.360360	6.560923	4.548869	-6.253248	6.961836	5.453212	6.540963	-20.036262	-12.299364	-18.247479	8.572874	-0.330539	2.463576	8.536806	11.081798	6.926378	-4.362296	-9.900117	-11.555674	-12.684320	-26.065404	-25.351395	1.272721	-3.298818	8.701805	-7.644985
10	7	21	7.244716	5.546777	5.794030	1.133447	1.094464	6.000085	5.585592	7.001135	0.113154	-11.472299	-7.054083	1.623234	6.137975	3.433660	-14.804601	5.891604	-2.966264	-1.912023	-1.403117	3.233219	2.184291	-2.400508	9.640449	4.110541	2.790603	6.560922	-0.738567	-6.236016	-4.900993	5.453212	6.540963	-19.624516	-7.985939	-12.128329	8.572874	-0.330539	2.463576	8.536806	11.081798	6.926378	-4.362296	-9.900117	-11.555674	-12.684320	-26.065404	-25.351395	1.272721	-3.298818	8.701805	-7.644985
10	7	30	-8.637542	-0.455282	1.908979	5.971273	7.257983	6.086407	1.781279	1.262073	-9.854421	0.531809	-7.053740	6.485336	1.392817	7.592433	-14.804601	4.761576	-2.966262	-1.912105	-1.403748	3.232395	2.185109	-2.402475	9.574850	4.110487	2.789809	6.560923	-0.738976	-6.253248	-4.901054	5.453212	6.540963	-20.036262	-12.299364	-18.247479	8.572874	-0.330539	2.463576	8.536806	11.081798	6.926378	-4.362296	-9.900117	-11.555674	-12.684320	-26.065404	-25.351395	1.272721	-3.298818	8.701805	-7.644985
10	7	18	7.244716	5.546777	5.794030	1.133447	1.094464	6.000085	5.585592	7.001135	0.113154	-11.472299	-13.539658	1.623234	6.137975	3.433660	-14.804601	5.891604	-14.752478	4.003111	9.036273	7.631696	-14.455861	6.821017	11.813889	7.424224	8.360348	6.560922	4.548947	-6.236016	6.961836	5.453212	6.540963	-19.624516	-7.985939	-12.128329	8.572874	-0.330539	2.463576	8.536806	11.081798	6.926378	-4.362296	-9.900117	-11.555674	-12.684320	-26.065404	-25.351395	1.272721	-3.298818	8.701805	-7.644985
10	7	8	7.244716	5.546777	5.794030	1.133447	1.094464	6.000085	5.585592	7.001135	0.113154	-11.472299	-7.007460	1.623234	6.137975	3.433660	-14.804601	5.891604	-2.966011	-1.936835	-1.830242	3.160480	1.615232	-3.475982	7.723842	4.094408	-0.311837	2.803051	-0.854531	6.407269	-4.822920	-3.149400	-11.378265	8.893336	3.276084	6.410817	8.572874	-0.330539	2.463576	1.962665	11.081796	6.632721	-4.362296	-6.159616	-8.355395	-9.742853	-23.590028	-25.077897	1.272721	-3.298816	8.701805	-7.644985
10	7	7	7.244716	5.546777	5.794030	1.133447	1.094464	6.000085	5.585592	7.001135	0.113154	-11.472299	-13.539658	1.623234	6.137975	3.433660	-14.804601	5.891604	-14.752478	4.003111	8.993449	7.631538	-15.099970	6.821017	11.813889	7.424224	4.594256	2.803051	4.545686	6.407269	6.961813	-3.149400	-11.378265	8.893336	3.276084	6.410817	8.572874	-0.330539	2.463576	1.962665	11.081796	6.632721	-4.362296	-6.159616	-8.355395	-9.742853	-23.590028	-25.077897	1.272721	-3.298816	8.701805	-7.644985
10	7	1	7.244716	5.546777	5.794030	1.133454	1.094464	6.000085	5.585592	7.001135	0.113154	-5.466911	4.381577	1.623234	6.137975	3.433660	-14.804601	5.891604	1.782360	-9.712986	-14.657824	-2.476208	10.988525	-12.567081	-4.617752	1.618676	-6.514745	2.803051	-7.589467	6.407269	-4.936946	-3.149400	-11.378265	8.893336	3.276084	6.410817	8.572874	-0.330539	2.463576	1.962665	11.081796	6.632721	-4.362296	-6.159616	-8.355395	-9.742853	-23.590028	-25.077897	1.272721	-3.298816	8.701805	-7.644985
11	9	10	-3.651483	1.684421	0.820477	5.841676	0.400394	3.848085	0.398569	5.505049	-5.193229	4.858284	9.630230	4.759930	1.833942	6.798218	-7.673304	5.572133	6.323974	-11.052590	-14.351276	-7.921957	5.448582	-10.095924	-13.547508	-0.356183	-7.275337	7.107986	-6.472732	-8.503130	-5.612622	6.916167	5.393116	-22.895831	-9.769983	-18.982650	7.931685	3.741623	1.409373	3.980665	6.704547	7.120877	0.048234	-4.173730	-9.227457	-13.360515	-21.856492	-21.237938	-3.364435	-4.200359	5.939230	-9.233931
11	9	9	6.284548	8.008235	6.787363	2.974892	-0.190387	3.757490	6.169130	6.990495	4.549725	-3.296783	11.363318	2.290706	7.365234	0.819046	4.292771	2.781662	6.323974	-11.052590	-15.016623	-7.921957	5.744242	-10.095924	-13.556274	-4.912800	-9.399547	2.751183	-6.471653	-9.621776	-5.612622	1.210188	-0.862860	-9.359579	0.794445	-5.153517	7.931685	8.456839	7.110109	-2.720900	-17.323251	-3.648431	6.675064	8.758016	8.451172	12.010148	9.458371	9.487801	6.720019	8.166701	-0.226644	3.148291
11	9	37	6.284902	8.008235	6.787363	0.475362	-0.190387	3.757490	6.169130	6.990495	6.235699	-8.621531	-17.773502	2.290646	7.365234	0.819046	-7.673304	5.924456	-12.313247	6.841401	11.823114	6.619173	-18.539883	6.391835	10.182559	4.721366	5.670214	7.107986	6.355174	-8.503130	5.840220	6.916167	5.393113	-18.836113	-5.080928	-13.232483	7.931685	3.741623	1.409373	3.980665	6.704547	7.120877	0.048234	-4.173730	-9.227457	-13.360514	-21.856492	-21.237938	-3.364435	-4.200359	5.939230	-9.233931
11	9	5	6.284902	8.008235	6.787363	0.475371	-0.190387	3.757490	6.169130	6.990495	6.235699	-8.621465	-3.060580	2.290646	7.365234	0.819046	4.292771	2.781665	-6.037163	6.453627	2.696571	1.492315	-9.723670	4.291453	-1.293284	0.159446	3.545588	2.751183	3.824130	-9.621766	5.840220	1.210188	-0.862860	-9.359571	0.794446	-5.153513	7.931685	8.456839	7.110109	-2.720900	-17.323252	-3.648431	6.675064	8.758016	8.451172	12.010148	9.458371	9.487801	6.720019	8.166701	-0.226644	3.148291
11	9	10	-3.651484	1.684421	0.820477	5.841676	0.400394	3.848085	0.398569	5.505049	-5.193229	4.858285	11.363318	4.759930	1.833942	6.798218	4.292771	2.429342	6.323974	-11.052590	-15.104901	-7.921957	5.744270	-10.095924	-13.556640	-4.912800	-9.989009	2.754058	-6.472736	-12.324302	-5.612622	1.218527	-0.856383	-13.607987	-3.895231	-15.555339	7.931685	8.456839	7.110109	-2.718152	-17.315043	-3.643827	6.675064	8.757794	8.447704	12.010134	9.458331	9.487789	6.720019	8.166701	-0.226644	3.148291
11	9	16	6.284902	8.008235	6.787363	0.475362	-0.190387	3.757490	6.169130	6.990495	6.235699	-8.621531	-14.785455	2.290646	7.365234	0.819046	4.292771	2.781665	-12.313171	6.841401	11.803710	6.595884	-15.994058	6.391835	4.968020	0.164749	3.545588	2.751183	6.262657	-9.621766	5.840220	1.210188	-0.862860	-9.359571	0.794446	-5.153513	7.931685	8.456839	7.110109	-2.720900	-17.323252	-3.648431	6.675064	8.758016	8.451172	12.010148	9.458371	9.487801	6.720019	8.166701	-0.226644	3.148291
11	9	11	6.284548	8.008235	6.787363	2.974892	-0.190387	3.757490	6.169130	6.990495	4.549725	-3.296783	9.630230	2.290706	7.365234	0.819046	-7.673304	5.924453	6.323974	-11.052590	-14.351097	-7.921957	5.448582	-10.095924	-13.547508	-0.356183	-7.274946	7.107986	-6.471639	-8.503130	-5.612622	6.916167	5.393113	-18.836120	-5.080929	-13.232483	7.931685	3.741623	1.409373	3.980665	6.704547	7.120877	0.048234	-4.173730	-9.227457	-13.360515	-21.856492	-21.237938	-3.364435	-4.200359	5.939230	-9.233931
11	9	1	6.284548	8.008235	6.787363	2.974892	-0.190387	3.757490	6.169130	6.990495	4.549725	-3.296783	11.363318	2.290706	7.365234	0.819046	4.292771	2.781662	6.323974	-11.052590	-15.103213	-7.921957	4.567685	-10.095924	-13.556275	-4.912800	-12.387869	0.880044	-6.471651	0.619829	-5.612622	-4.142174	-7.278575	6.755987	6.944929	5.667514	7.931685	8.456839	7.110109	-8.453471	-23.375192	-8.238752	6.675064	8.826540	8.752040	12.013865	9.462260	9.488881	6.720019	8.166702	-0.226644	3.148291
