49	9	4	1.824077	6.895242	1.938122	-2.510928	-2.246954	-2.998318	-18.849231	-0.420018	-17.954870	6.475674	-4.087635	-12.960028	-8.144890	1.208651	3.219952	2.132202	10.068422	-10.060113	-17.373860	-13.632008	-4.724200
50	1	100	-2.922264	7.221237	-0.877888	-3.932646	-7.291459	-2.058179	-19.902221	0.230428	-16.447019	4.297185	-6.903143	-17.712331	-9.590123	1.580589	-12.664375	5.994087	9.457438	-17.372001	-16.680698	-13.095512	0.170675
51	10	2	4.860286	5.245028	0.109238	-4.731687	-0.228959	0.037899	-9.475924	1.961934	-19.935429	8.606995	-1.252625	-12.880643	-19.380251	6.239062	-11.232584	2.169452	10.665817	-10.101565	-8.137754	-7.845910	-0.257508
51	10	1	4.860286	5.245028	0.109238	-4.731687	-0.228959	0.037899	-9.107929	1.961934	-16.545532	6.664408	0.581697	-11.209559	-12.474093	6.241379	-9.814847	1.065022	10.376421	-5.436728	-5.861544	-6.156202	0.995564
51	10	21	4.860284	5.245029	0.109238	-4.731687	-0.228963	0.037894	9.751164	6.774415	12.941394	-9.241667	10.820270	6.744563	8.447618	7.671786	5.487759	-14.067268	-11.427635	1.399770	-3.558578	6.055552	-6.470503
51	10	13	4.860284	5.245029	0.109238	-4.731687	-0.228963	0.037894	-7.991299	1.961934	-13.494787	3.274134	4.893299	-9.558544	-7.622639	6.260915	-5.479835	-1.478636	5.304118	0.699771	-7.302490	-4.929473	-1.175514
51	10	10	4.860284	5.245029	0.109238	-4.731687	-0.228963	0.037894	9.753013	6.774415	12.941394	-9.241667	10.820291	6.744563	8.447830	7.671786	5.951878	-14.079638	-11.427638	-3.994398	-3.559221	6.055552	-6.474022
51	10	1	4.860286	5.245028	0.109238	-4.731687	-0.228959	0.037899	-9.088887	1.961934	-17.315990	7.176942	-0.111914	-11.823989	-14.513442	6.241732	-10.479799	1.648843	10.519027	-6.668524	-5.744680	-6.522393	0.937223
51	10	1	4.860286	5.245028	0.109238	-4.731687	-0.228959	0.037899	-9.097682	1.961934	-18.414021	7.929988	-0.898869	-12.477884	-17.082223	6.241953	-11.016381	2.009174	10.609992	-8.281791	-6.026988	-7.090555	0.623309
51	10	1	4.860286	5.245028	0.109238	-4.731687	-0.228959	0.037899	-9.092169	1.961934	-17.076602	6.979739	0.070022	-11.657800	-13.944385	6.241651	-10.302441	1.517807	10.487876	-6.305816	-5.747158	-6.413822	0.984148
51	10	1	4.860286	5.245028	0.109238	-4.731687	-0.228959	0.037899	-9.181915	1.961934	-17.718788	7.470660	1.296514	-10.956649	-13.029485	6.240450	-10.545480	1.090030	10.410425	-6.741853	-6.610232	-6.062040	-0.092387
51	10	1	4.860286	5.245028	0.109238	-4.731687	-0.228959	0.037899	-9.477334	1.961934	-19.915516	8.611773	-1.219525	-12.874436	-19.379679	6.238993	-11.232628	2.168808	10.665984	-10.109084	-8.085433	-7.828708	-0.271004
52	6	51	4.336561	6.105244	1.667226	-4.567155	-3.715220	-0.308380	-23.636457	0.089464	-28.157295	9.243026	-4.389560	-18.046068	-13.435200	-0.209077	-5.258791	3.779160	9.417462	-12.077957	-16.973073	-13.626552	-1.205480
52	6	36	9.172243	-0.066570	7.429977	7.808853	6.838163	6.652473	-23.636457	0.089464	-28.157295	9.243026	-4.389560	-18.046068	-13.435200	-0.209077	-5.258794	3.779160	9.417462	-12.077957	-16.973073	-13.626552	-1.205480
52	6	2	4.336561	6.105244	1.667226	-4.567155	-3.715220	-0.308380	8.395662	5.214397	6.158661	1.656412	8.660604	-0.543282	3.912423	4.263008	2.755511	-6.602672	-4.789517	4.664800	-4.253337	-4.844819	-6.423529
52	6	1	4.336561	6.105244	1.667226	-4.567155	-3.715220	-0.308380	4.251483	5.210721	3.383290	1.671369	8.649173	-6.010632	3.610054	4.175358	2.277426	-4.622711	-0.038112	5.545792	-7.793447	-5.371408	-1.250682
52	6	1	9.172243	-0.066570	7.429977	7.808853	6.838163	6.652473	8.395662	5.214397	6.158661	1.656412	8.660604	-0.543282	3.912423	4.263008	2.755511	-6.602672	-4.789517	4.664800	-4.253337	-4.844819	-6.423529
52	6	9	4.374028	6.104216	7.428016	5.358549	1.297661	4.051554	-23.636457	0.089464	-28.157295	9.243026	-4.389560	-18.046068	-13.435200	-0.209077	-5.258790	3.779160	9.417462	-12.077957	-16.973073	-13.626552	-1.205480
53	10	2	7.866118	1.350071	7.079888	7.505600	6.018617	4.759515	-16.378898	0.107784	-7.697465	2.564459	-0.822838	1.386884	-6.726459	-2.978978	-9.198685	1.607134	1.841070	-16.984812	-11.006557	-10.818177	-2.794761
53	10	1	7.864960	1.350578	3.099759	2.373852	5.543273	-0.484856	0.991380	6.283017	3.036369	-1.501072	-4.423236	2.307461	1.764538	2.288773	-3.269144	-1.372772	-2.702236	3.846880	3.303694	-3.803396	7.867462
53	10	16	7.866118	1.350071	7.079888	7.505600	6.018617	4.759515	-23.128916	0.107784	-23.485638	5.039013	-7.626727	-1.946347	-18.106377	-2.979997	-10.636115	2.855278	9.592856	-17.367409	-17.401345	-13.966809	-5.839607
53	10	1	7.864960	1.350578	3.099759	2.373852	5.543273	-0.484856	-0.637684	6.283017	-1.786799	2.328047	-7.578433	1.777208	-0.225496	1.654621	3.455553	-4.748411	-3.128696	4.239410	-0.822203	-6.033632	4.125595
53	10	1	7.866118	1.350071	7.079888	7.505600	6.018617	4.759515	-0.288845	6.283017	-1.205486	2.135898	-7.492532	1.884236	0.304111	1.823691	4.160654	-3.516895	-3.102655	3.744501	0.571098	-5.549109	5.603666
53	10	3	7.864960	1.350578	3.099759	2.373852	5.543273	-0.484856	-16.768712	0.107784	-7.812880	2.680609	0.079519	1.099763	-5.970142	-2.979356	-8.604968	1.224936	1.642749	-16.939861	-10.817238	-11.074034	-2.502420
53	10	2	7.864960	1.350578	3.099759	2.373852	5.543273	-0.484856	-16.331133	0.107784	-7.679112	2.547096	-0.793501	1.391775	-6.714993	-2.978958	-9.216455	1.641487	1.672311	-16.979845	-10.948363	-10.766467	-2.774125
53	10	8	7.866118	1.350071	7.079888	7.505600	6.018617	4.759515	-16.014004	0.107784	-7.626382	2.377088	-0.297870	1.368241	-6.453261	-2.978917	-9.108914	1.811272	0.138048	-16.935995	-10.303203	-10.414126	-2.469883
53	10	5	7.866118	1.350071	7.079888	7.505600	6.018617	4.759515	-23.129028	0.107784	-26.117558	7.282589	-8.215423	-6.116097	-18.281714	-2.979997	-11.461612	3.608810	9.601308	-17.387584	-17.409388	-19.262117	-6.855300
53	10	2	7.866118	1.350071	7.079888	7.505600	6.018617	4.759515	-1.258370	6.283017	-2.739632	2.527290	-5.312364	1.601738	-0.966886	1.309126	2.133905	-3.212576	-2.792720	4.326767	-3.272889	-6.886967	1.545426
54	5	94	8.230632	2.473839	7.513548	6.644662	7.520201	2.070597	-24.889949	2.697316	-29.584480	5.279267	-5.630414	-13.312049	-17.083293	-1.249738	-5.104449	6.111867	7.102103	-15.862907	-14.860275	-13.779935	-4.673585
54	5	1	4.586019	7.569154	7.512408	5.391740	1.276450	2.069599	3.663265	7.773741	3.584496	-7.809519	4.034739	5.698043	5.493231	5.138306	-6.969050	-3.889665	-4.948191	4.817491	10.492878	6.323835	1.507214
54	5	2	8.230632	2.473839	7.513548	6.644662	7.520201	2.070597	4.070606	7.773741	3.742097	-7.987772	4.039463	5.698044	5.756961	5.138377	-1.338319	-3.895429	-4.950954	-1.494273	10.504744	6.323848	1.505278
54	5	1	4.586019	7.569154	7.512408	5.391740	1.276450	2.069599	-24.889949	2.697316	-29.584480	5.279267	-5.630414	-13.312049	-17.083293	-1.249738	-5.104449	6.111867	7.102103	-15.862915	-14.860275	-13.779935	-4.673585
54	5	2	8.230632	2.473839	7.513548	6.644662	7.520201	2.070597	3.663265	7.773741	3.584496	-7.809519	4.034739	5.698043	5.493231	5.138306	-6.969050	-3.889665	-4.947989	4.817491	10.492878	6.323835	1.507214
55	8	38	6.275869	5.849209	6.418793	5.818253	5.265946	4.424284	-23.569654	-0.389156	-24.572077	6.929292	-9.242041	-20.054147	-11.156421	1.096876	-5.914860	3.828634	9.028583	-13.526727	-9.639827	-6.335332	3.319418
55	8	34	6.275869	5.849209	6.418793	5.818254	5.265947	4.424284	-17.661742	-0.389156	-12.462460	6.929265	-2.049011	-14.991168	-3.346270	1.096876	2.738510	-0.159957	3.229014	-6.786589	-11.975596	-6.333033	-2.959176
55	8	13	6.275869	5.849209	6.418793	5.818253	5.265946	4.424284	9.461907	5.059566	14.071184	-5.615354	3.216648	4.245602	10.426789	6.202495	4.228331	-6.895831	-11.394459	-2.849187	6.099038	6.124181	-1.892908
55	8	7	6.275869	5.849209	6.418793	5.818253	5.265946	4.424284	-23.568218	-0.389156	-19.624306	6.929292	-3.692211	-20.054145	-6.424240	1.096876	-1.826988	-0.149474	9.028554	-6.685518	-9.224577	-6.335331	3.445306
55	8	3	6.275869	5.849209	6.418793	5.818253	5.265946	4.424284	-2.877414	-0.241548	2.290446	2.424156	9.844489	-7.536401	4.561468	1.099518	7.512534	-7.030710	-2.871234	3.228836	-5.917085	-1.177998	-5.774082
55	8	2	6.275869	5.849209	6.418793	5.818254	5.265947	4.424284	-11.912642	-0.389155	-1.176675	3.981344	3.529713	-7.998366	0.761050	1.096876	2.782523	-9.113305	-1.196115	2.724544	-11.175036	-1.620072	-5.259235
55	8	2	6.275869	5.849209	6.418793	5.818254	5.265947	4.424284	-10.143141	-0.389149	0.079760	3.979703	3.530535	-7.548002	1.308343	1.096876	4.972345	-9.129945	-1.973478	-2.763352	-11.141103	-1.186019	-5.415500
55	8	1	6.275869	5.849209	6.418793	5.818253	5.265946	4.424284	-2.877305	-0.241527	2.290806	2.422787	9.844501	-7.536401	4.583483	1.099519	9.222108	-7.028894	-2.871428	-2.347259	-5.916762	-1.177998	-5.774082
56	10	1	7.846344	1.091471	4.790750	6.043465	4.971494	2.945088	-22.555967	2.867487	-28.731717	1.430785	-0.908019	-12.533755	-14.496417	1.887868	-9.325594	2.486511	10.843714	-14.859921	-14.185268	-15.565503	0.675270
56	10	5	1.340833	1.845142	0.252766	-2.371156	2.043651	-4.149699	-23.175277	2.867487	-28.732534	1.688065	-1.175283	-12.584016	-14.595963	1.887868	-9.524148	2.487010	10.851022	-14.757764	-13.477229	-15.567264	1.056395
56	10	2	1.340833	1.845142	0.252766	-2.371156	2.043651	-4.149699	-22.774780	2.867487	-28.732740	1.558094	-0.983645	-12.568798	-14.545660	1.887868	-9.324562	2.486809	10.849656	-14.918869	-14.019305	-15.566587	0.655261
56	10	1	1.340833	1.845142	0.252766	-2.371156	2.043651	-4.149699	-22.367943	2.867487	-28.730027	1.277921	-0.851932	-12.489790	-14.438263	1.887868	-9.388981	2.486094	10.835402	-14.760491	-14.267652	-15.563973	0.864459
56	10	2	7.846344	1.091471	4.790750	6.043465	4.971494	2.945088	-23.185599	2.867487	-28.732234	1.678378	-1.194232	-12.575581	-14.592775	1.887868	-9.571449	2.486979	10.849499	-14.691696	-13.400115	-15.567140	1.140307
56	10	1	1.340833	1.845142	0.252766	-2.371156	2.043651	-4.149699	-22.301479	2.867487	-28.729032	1.201759	-0.838445	-12.467291	-14.410648	1.887868	-9.446512	2.485872	10.830844	-14.702292	-14.248546	-15.563152	1.019598
56	10	2	7.846344	1.091471	4.790750	6.043465	4.971494	2.945088	-23.176820	2.867487	-28.731806	1.656313	-1.211119	-12.562230	-14.585341	1.887868	-9.632049	2.486924	10.847159	-14.601416	-13.313195	-15.566922	1.243197
56	10	8	7.846344	1.091471	4.790750	6.043465	4.971494	2.945088	-22.919152	2.867487	-28.733050	1.623081	-1.038912	-12.584679	-14.570665	1.887868	-9.352545	2.486938	10.852046	-14.925244	-13.883195	-15.567047	0.715119
56	10	3	1.340833	1.845142	0.252766	-2.371156	2.043651	-4.149699	-22.276743	2.867487	-28.726811	1.064056	-0.887624	-12.417963	-14.370817	1.887868	-9.686283	2.485502	10.820397	-14.482028	-13.837345	-15.561738	1.529092
56	10	1	7.846344	1.091471	4.790750	6.043465	4.971494	2.945088	-22.713306	2.867487	-28.728226	1.302191	-1.127541	-12.445962	-14.466505	1.887868	-9.924115	2.486159	10.826246	-14.126329	-13.110636	-15.564069	1.758427
57	3	75	1.195369	7.904207	-0.952082	-3.753097	-3.566947	-6.249387	-15.601021	1.005038	-10.134324	-0.890925	6.053871	-10.975197	-5.415256	0.666701	1.670004	-3.513754	3.076145	-6.279379	-11.650691	-8.933781	-8.833738
57	3	24	1.195369	7.904207	-0.952082	-3.753097	-3.566947	-6.249387	8.281004	6.609427	13.149811	-13.030282	8.937130	6.319601	7.604331	7.093335	7.263594	-18.287795	-16.157564	-4.739701	-2.409135	6.260159	-13.008147
57	3	1	1.195369	7.904207	-0.952082	-3.753097	-3.566947	-6.249387	8.279969	6.609427	13.147218	-13.023937	2.878562	6.319597	7.500586	7.093335	5.362870	-14.078962	-14.013965	-4.021403	3.733470	6.260139	-6.200838
58	2	43	0.751513	6.487918	3.042063	-6.522137	-1.831107	0.793992	-21.978441	0.366609	-19.423742	4.141129	-9.228660	-18.574980	-16.241305	-1.471665	-10.194101	6.382409	10.330870	-21.532488	-15.921457	-14.068798	-0.620294
58	2	57	1.236505	6.472215	7.055626	-0.411422	-0.295689	3.253333	-21.978443	0.366609	-19.424548	4.141129	-9.228660	-18.574980	-15.930658	-1.471665	-10.194101	6.382409	10.330870	-21.532488	-15.921457	-14.166001	-0.620293
59	4	38	4.222833	0.435069	2.416164	-2.068190	0.906159	-0.897608	-17.174794	1.715058	-22.412395	7.709930	-5.701628	-12.218643	-11.645954	0.095291	-8.036232	6.351808	9.585100	-18.305307	-8.559660	-11.502342	-6.539921
59	4	38	7.159659	0.404524	5.773727	4.816429	5.882942	7.510071	-17.174794	1.715058	-22.412395	7.709930	-5.701628	-12.218734	-11.645954	0.095291	-8.036232	6.351808	9.585100	-18.305301	-8.559635	-11.506815	-6.538696
59	4	16	7.159659	0.404524	5.773727	4.816429	5.882942	7.510071	6.729922	4.904304	13.011075	-10.877497	4.229527	6.169371	8.036656	6.367402	3.007878	-12.203033	-9.256989	-0.364809	5.125753	6.975040	-4.239212
59	4	8	4.222833	0.435065	2.416164	-2.068190	0.906159	-0.897608	6.729922	4.904304	13.011075	-10.877497	4.229527	6.169371	8.036656	6.367402	3.007878	-12.203033	-9.256989	-0.364809	5.125754	6.975040	-4.239212
60	4	17	-0.976445	5.670336	-0.951165	-4.098387	-5.114221	-9.155778	-15.599097	0.875742	-13.206736	7.170516	-3.415150	-18.402177	-8.035627	0.290957	9.148661	-0.882480	4.415763	-3.825285	-20.379274	-8.400781	-0.637969
60	4	21	-0.976445	5.670336	-0.951165	-4.098387	-5.114221	-9.155778	-15.600805	0.875742	-13.207756	7.170516	-3.415150	-18.402177	-8.035636	0.290957	8.920798	-0.882480	4.415763	0.322144	-20.379274	-8.400781	-0.637969
60	4	23	-0.713974	5.670336	5.055314	2.082969	0.710876	-2.876369	-15.599097	0.875742	-13.206736	7.170516	-3.415150	-18.402177	-8.035627	0.290957	9.148661	-0.882480	4.415763	-3.825285	-20.379274	-8.400781	-0.637969
60	4	39	-0.713974	5.670336	5.055314	2.082969	0.710876	-2.876369	-15.600805	0.875742	-13.207756	7.170516	-3.415150	-18.402177	-8.035636	0.290957	8.920798	-0.882480	4.415763	0.322144	-20.379274	-8.400781	-0.637969
61	1	100	-3.283741	8.564184	4.680168	1.837542	-7.391840	-0.890194	-16.647457	0.672306	-14.924859	2.205975	6.785486	-11.484720	-8.350222	0.526198	-5.384622	-0.629836	5.186616	-9.115833	-10.756714	-5.706269	-2.131978
62	1	100	0.280567	7.154070	7.899511	5.775267	1.552640	0.019216	-19.138307	2.163661	-29.065403	7.042052	-6.443723	-14.342336	-11.862086	2.956295	-10.291110	4.444513	11.175750	-16.825605	-15.433981	-14.605477	-4.299745
63	5	23	7.491271	-0.050480	4.928616	4.575086	7.907685	3.402928	-15.809823	0.494100	-27.829869	7.236707	-9.723995	-17.449695	-18.360116	1.005949	-9.920918	7.937692	8.896794	-18.478815	-15.170356	-14.556772	-1.140015
63	5	7	7.472319	-0.049617	0.236630	-6.263696	2.417663	0.091717	3.211755	3.996708	1.544976	-5.984924	9.693056	6.225224	5.663680	6.596395	-5.014367	-3.792078	-1.882288	-6.790418	-2.021096	2.519049	-5.912988
63	5	59	7.472319	-0.049617	0.236630	-6.263696	2.417663	0.091717	-15.809823	0.494100	-27.829869	7.236707	-9.723995	-17.449695	-18.360116	1.005949	-9.920918	7.937692	8.896794	-18.478815	-15.170356	-14.556772	-1.140015
63	5	10	1.720711	6.408074	0.236630	-8.176207	-0.970907	-4.650059	-15.809823	0.494100	-27.829869	7.236707	-9.723995	-17.449695	-18.360116	1.005949	-9.920918	7.937692	8.896794	-18.478815	-15.170356	-14.556772	-1.140015
63	5	1	7.491271	-0.050480	4.928616	4.575086	7.907685	3.402928	3.211755	3.996708	1.544976	-5.984924	9.693056	6.225224	5.663680	6.596395	-5.014367	-3.792078	-1.882288	-6.790418	-2.021096	2.519049	-5.912988
64	10	1	2.779471	6.854570	8.272325	6.540033	4.339176	3.764125	8.666018	6.955699	11.864746	-0.228781	5.585075	3.846553	10.123185	6.570960	6.891356	-7.124461	-5.183563	6.275366	5.641978	4.814091	0.576736
64	10	1	2.779471	6.854570	8.272325	6.540033	4.339176	3.764125	10.342508	6.955699	11.897548	-3.740254	1.514925	5.210543	9.429441	6.570960	1.509721	-7.199577	-6.652133	3.433647	8.918626	5.282954	5.707062
64	10	15	2.779471	6.854570	8.272325	6.540033	4.339176	3.764125	-15.981257	0.678157	-26.269321	5.146297	-6.446948	-15.267717	-15.940794	1.678809	-8.689185	3.605049	8.425154	-15.718485	-16.386302	-8.091547	-3.132992
64	10	25	2.779471	6.854570	8.272325	6.540033	4.339176	3.764125	11.246324	6.955699	13.271143	-4.526093	11.526857	5.466702	10.990157	6.570960	9.446334	-12.453236	-12.693361	-2.943516	-2.431808	5.948927	-7.617936
64	10	22	2.779471	6.854570	8.272325	6.540033	4.339176	3.764125	-12.502565	0.678157	-16.142813	5.145339	-0.030554	-13.251644	-1.851695	1.678809	2.350008	-2.234589	6.205465	0.250145	-14.663485	-5.328288	-1.424663
64	10	1	2.779471	6.854570	8.272325	6.540033	4.339176	3.764125	11.226310	6.955699	13.170234	-4.523243	3.418984	5.461147	9.279340	6.570960	1.415912	-11.228048	-7.163374	3.333261	9.455548	5.888292	4.549510
64	10	1	2.779471	6.854570	8.272325	6.540033	4.339176	3.764125	10.881964	6.955699	12.747393	-4.304029	2.034082	5.360796	9.351735	6.570960	1.429364	-8.577614	-7.096990	3.400203	9.070740	5.556010	4.939752
64	10	1	2.779471	6.854570	8.272325	6.540033	4.339176	3.764125	5.748608	6.955699	7.550658	0.185937	-0.808978	0.419747	8.938121	6.570960	7.569848	-6.038162	-4.925700	-1.339562	6.105064	1.102930	2.193523
64	10	1	2.779471	6.854570	8.272325	6.540033	4.339176	3.764125	11.213289	6.955699	13.129381	-4.515495	5.404070	5.465061	9.240010	6.570960	1.186305	-11.104026	-6.820861	3.465254	9.693301	5.945038	4.566736
64	10	1	2.779471	6.854570	8.272325	6.540033	4.339176	3.764125	11.190069	6.955699	12.947004	-4.485238	6.275746	5.461700	9.129733	6.570960	0.997723	-10.571818	-6.624866	3.426360	9.716575	5.947281	4.603119
65	1	100	5.872994	3.731212	6.683607	5.729257	4.937809	8.168379	-18.852803	0.024382	-23.122782	6.098393	-8.037747	-18.710029	-11.353065	-1.601327	-6.810547	5.030084	10.212448	-17.986605	-21.955450	-11.409748	-0.469309
66	4	51	7.226641	3.739586	6.562573	2.496357	9.656302	6.043721	5.275280	7.003573	10.017026	-1.964279	-2.524494	2.006357	5.599985	7.305279	4.764772	-3.486744	-3.418853	5.454805	3.519707	3.180039	4.361063
66	4	43	7.226641	3.739586	6.562573	2.496357	9.656302	6.043721	-19.760450	1.317526	-12.629922	7.368121	-4.898045	-16.382408	-9.024829	3.140767	-8.202371	5.102455	10.233610	-13.902806	-13.095023	-12.393785	0.461017
66	4	5	7.226641	3.739586	6.562573	2.496357	9.656302	6.043721	2.901587	7.003123	9.567756	0.472071	1.545511	-2.657610	10.837061	7.296249	7.925921	-2.533762	-4.232386	8.475919	3.044092	0.474293	6.893977
66	4	1	7.226641	3.739586	6.562573	2.496357	9.656302	6.043721	-14.144537	1.317526	-5.169542	1.656731	3.677964	-12.227466	-1.998400	3.140767	-6.367839	0.874535	3.994203	-3.456231	-6.917252	-7.736356	4.764813
67	2	16	5.923734	-2.521701	3.632809	-0.159022	1.264877	4.750304	-18.279517	-0.644828	-20.373379	4.858482	-3.810769	-14.475430	-18.522032	2.595649	-8.879400	3.140565	9.563870	-16.353452	-7.926689	-8.591216	-0.084623
67	2	84	7.562110	-2.605774	6.411361	8.149128	5.319398	5.183484	-18.279517	-0.644828	-20.373394	4.858482	-3.810769	-14.475430	-18.522032	2.595649	-8.879400	3.140565	9.563870	-16.353452	-7.926688	-8.591216	-0.084623
68	5	68	6.503586	3.354851	7.385427	6.375817	5.794481	7.034417	-14.655144	0.509291	-17.956737	3.929505	-4.272041	-13.227202	-7.715112	-0.248574	2.739385	2.967672	4.794742	-10.272056	-16.303325	-16.008303	-6.850896
68	5	9	6.503586	3.354851	7.385427	6.375817	5.794481	7.034417	8.033440	5.970340	12.428619	-15.190540	10.601419	5.716780	10.008097	5.327508	6.848408	-8.181299	-14.292270	3.696350	-1.947025	3.602602	-14.205480
68	5	16	6.503586	3.354851	7.385427	6.375817	5.794481	7.034417	8.033441	5.970340	12.450359	-15.190540	10.601437	5.716780	10.008106	5.327508	9.208841	-9.186822	-14.304853	-0.750160	-1.947025	3.602605	-14.401088
68	5	1	6.503586	3.354851	7.385427	6.375817	5.794481	7.034417	3.053008	5.754725	6.734196	-8.732023	-6.956530	3.589462	4.356048	5.287997	2.372792	-1.811690	-5.670145	-0.203429	4.621329	-0.079408	4.307739
68	5	6	6.503586	3.354851	7.385427	6.375817	5.794481	7.034417	7.993284	5.970125	11.812844	-15.190540	5.915604	5.716763	9.517952	5.327506	1.981327	-4.873211	-11.284316	-0.737330	6.207230	3.602508	-2.039061
69	2	98	5.192288	1.531575	7.418006	5.666066	8.611683	5.799057	-20.296464	1.887928	-24.303888	6.743616	-14.218861	-15.937691	-18.709342	0.703043	-3.358124	5.712901	8.289417	-10.141487	-9.672120	-11.935895	6.027723
69	2	2	5.192288	1.531575	7.418006	5.666066	8.611683	5.799057	8.755685	7.324838	13.812212	-8.554581	5.274906	6.144401	8.776969	5.854193	7.731445	-8.554061	-13.233989	-0.985846	-1.658906	9.447428	-1.031616
70	8	12	4.292527	-0.898767	2.779023	-1.629419	3.157703	-4.564066	-23.334593	2.431593	-26.676028	6.322933	-2.766593	-7.520005	-13.200356	0.448067	-7.096148	6.354186	11.641705	-12.828755	-14.714369	-7.672456	-0.221593
70	8	29	4.296700	-0.910827	6.849615	5.057987	5.639514	0.897526	-18.883148	2.431594	-22.886355	6.302591	-2.662997	-7.192740	-7.934166	0.448067	1.607813	2.717653	10.899426	-9.430843	-14.882807	-7.645762	-0.979681
70	8	13	4.296700	-0.910827	6.849615	5.057987	5.639514	0.897526	-23.334596	2.431593	-26.676028	6.322933	-2.766593	-7.520005	-13.200356	0.448067	-7.096148	6.354186	11.641705	-12.828755	-14.715179	-7.672456	-0.221593
70	8	1	4.292527	-0.898767	2.779023	-1.629419	3.157703	-4.564066	-13.539467	2.431595	-1.969910	-4.420296	9.037309	5.442470	0.265354	0.448067	-8.852121	-1.968788	-0.399159	-2.570336	-3.602151	-2.974502	-0.980301
70	8	40	4.292527	-0.898767	2.779023	-1.629419	3.157703	-4.564066	-18.883163	2.431593	-22.886355	6.302591	-2.662997	-7.192740	-7.934062	0.448067	1.607813	2.717653	10.899426	-9.430843	-14.727606	-7.645762	-0.979681
70	8	3	4.296700	-0.910827	6.849615	5.057987	5.639514	0.897526	-13.539467	2.431595	-1.969910	-4.420296	9.037309	5.442470	0.265354	0.448067	-8.852121	-1.968788	-0.399159	-2.570336	-3.602109	-2.974502	-0.980301
70	8	1	4.292527	-0.898767	2.779023	-1.629419	3.157703	-4.564066	-17.138326	2.431595	-17.493265	3.438506	2.382705	-2.113974	-6.672209	0.448067	-4.309748	2.505998	7.699733	-6.526617	-7.995245	-7.458621	0.361006
70	8	1	4.296700	-0.910827	6.849615	5.057987	5.639514	0.897526	-17.138333	2.431595	-17.493265	3.438506	2.382705	-2.113974	-6.672214	0.448067	-4.309748	2.505998	7.699733	-6.526617	-7.995697	-7.458621	0.361006
71	4	70	2.120238	6.674531	-1.039819	-3.028511	-8.293166	-4.412703	-20.074064	2.631569	-22.813731	7.907475	-2.665678	-13.818493	-13.879549	5.087578	-8.026995	4.148538	9.851596	-17.863900	-16.560057	-10.539369	-0.891559
71	4	27	2.120238	6.674531	-1.039819	-3.028511	-8.293166	-4.412703	7.574028	6.453940	14.329676	-9.914814	11.024543	7.575803	9.321272	7.791849	7.437851	-8.937693	-9.249899	-3.015942	-2.087987	6.782063	-2.817980
71	4	2	2.120238	6.674531	-1.039819	-3.028511	-8.293166	-4.412703	-17.852082	2.631569	-12.565261	2.271901	6.726668	-7.696653	-4.501682	5.087578	-3.444327	0.274400	5.222799	-8.612990	-12.251379	-5.254251	0.638046
71	4	1	2.120238	6.674531	-1.039819	-3.028511	-8.293166	-4.412703	7.573708	6.453940	14.319940	-9.914814	6.576089	7.574030	9.321209	7.791849	3.464714	-7.213198	-8.900659	-2.692541	3.765245	6.782063	0.890106
72	10	42	2.151358	5.827097	0.570828	-2.266176	-0.312282	3.333370	-22.641638	2.412648	-18.005118	8.945457	-13.121866	-14.764469	-14.523683	2.109576	-5.695800	5.771555	10.111458	-5.363357	-10.702027	-13.947780	5.358254
72	10	33	6.554311	-0.508504	6.774996	6.519372	5.564345	8.405342	-22.641070	2.412648	-18.005118	8.945457	-13.121866	-14.764469	-14.523683	2.109576	-5.695800	5.771555	10.111458	-5.363357	-10.702027	-13.947780	5.358254
72	10	1	2.151358	5.827097	0.570828	-2.266176	-0.312282	3.333370	6.783362	8.910556	10.743138	3.384904	3.846873	-3.531219	5.514660	7.926046	6.201785	-4.401794	-4.426479	9.528339	-2.857420	0.561708	9.867128
72	10	1	6.554311	-0.508504	6.774996	6.519372	5.564345	8.405342	7.153295	8.910556	9.336484	4.385736	3.711432	-6.899978	5.236711	7.926046	6.162219	-2.771671	-0.751673	9.293156	-2.176761	0.116759	10.772517
72	10	1	2.151358	5.827097	0.570828	-2.266176	-0.312282	3.333370	8.766752	8.910556	10.828495	3.177227	-5.531397	-2.104486	6.992875	7.926046	-2.419579	-1.334840	3.703502	3.260625	5.111423	2.626680	11.118937
72	10	2	2.151358	5.827097	0.570828	-2.266176	-0.312282	3.333370	6.747711	8.910556	10.921043	3.272313	3.847129	-2.923658	5.528801	7.926046	6.201681	-4.603866	-4.594657	9.530211	-2.860938	0.864255	9.760564
72	10	1	6.554311	-0.508504	6.774996	6.519372	5.564345	8.405342	9.818333	8.910556	13.083069	2.584676	2.307214	5.212532	8.440300	7.926046	4.620862	-5.512268	-5.717355	9.493760	8.274326	5.349176	9.216039
72	10	1	6.554311	-0.508504	6.774996	6.519372	5.564345	8.405342	7.167323	8.910556	9.265225	4.425619	3.684962	-7.085898	5.215628	7.926046	6.158383	-2.710897	-0.562466	9.253226	-2.102447	0.092530	10.807866
72	10	1	2.151358	5.827097	0.570828	-2.266176	-0.312282	3.333370	6.997601	8.910556	9.896877	4.011834	3.822524	-5.298093	5.384323	7.926046	6.187969	-3.349793	-2.453262	9.474222	-2.639241	0.278271	10.441659
